,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
137,137,0.1686069851465275,0.2714285714285714,550.4755440738543,7.088645392173619,3694,2712,8625,9.051156648671695,4.202198992668102,537.2221884325148
138,138,0.17061421116017664,0.3058823529411765,538.4399939542009,7.06821579911279,3666,2688,8642,9.11157387939466,4.50078905275625,524.8276310220508
139,139,0.16900843034925733,0.3159144893111639,525.9330725838068,6.941946342425983,3660,2671,8597,8.422227558950116,3.630172162862989,513.8806728619952
140,140,0.17984745082296266,0.28125,549.8592848277623,7.033840866032295,3679,2686,8618,9.490755025598974,4.420147443146977,535.9483823590174
141,141,0.19229225210758727,0.2797494780793319,530.9674753118046,6.978809636066341,3666,2673,8591,8.67101965111657,3.969573308678479,518.3268823520111
142,142,0.181453231633882,0.3008849557522124,539.2838696249714,7.032820357002268,3689,2644,8582,9.820661882450137,3.7022494720267702,525.7609582704948
143,143,0.17262143717382578,0.2930232558139535,537.7700137827054,7.083937401812137,3643,2654,8576,8.410550894405272,3.9547459522425568,525.4047169360581
144,144,0.1702127659574468,0.2830188679245283,541.8224300103933,6.979455230942397,3623,2627,8597,8.749862487005467,3.8527102232469113,529.2198573001435
145,145,0.18225612203934166,0.2995594713656388,537.545331227563,7.042020921473397,3665,2664,8620,9.404389373138155,3.4396997161966696,524.7012421382287
146,146,0.17663588920112405,0.30454545454545456,534.6464647531402,6.908418759930085,3661,2673,8558,8.125914674771103,3.2444805190064336,523.2760695593613
147,147,0.1890806904857487,0.2653927813163482,534.7732018670172,7.112324734813953,3644,2645,8602,9.753762505555393,4.426691391607157,520.5927479698554
148,148,0.18386190285026094,0.3056768558951965,540.9383831518003,7.052473700576134,3659,2705,8601,9.175481654298213,3.849433001751123,527.9134684957511
149,149,0.17221999197109594,0.2937062937062937,542.3885060032933,7.140597764940536,3699,2698,8591,9.53946734242745,3.6935804805804535,529.1554581802867
150,150,0.18667201926936972,0.2881720430107527,540.4207830721261,6.909133530975572,3683,2673,8591,7.463194814570995,3.2421491032197234,529.7154391543353
151,151,0.17904456041750302,0.28923766816143504,534.816907220657,6.943827065523099,3652,2655,8607,7.662560564223659,2.9419925550440897,524.2123541013898
152,152,0.17824167001204336,0.3130630630630631,547.7760047919006,7.086475533533911,3685,2686,8603,9.740108187692918,4.0256361463943655,534.0102604578149
153,153,0.1730228823765556,0.32018561484918795,534.4697045186075,7.140824286880712,3628,2626,8585,9.293665757422456,3.9770235687776663,521.1990151924084
154,154,0.17904456041750302,0.3094170403587444,533.8119638317097,6.8897946272564266,3676,2649,8577,8.034590710064228,3.2034944227679905,522.5738786988778
155,155,0.18105178643115213,0.2638580931263858,524.1961334321911,7.0088000679517615,3636,2673,8583,8.099664434624955,3.706230725043878,512.3902382725229
156,156,0.1890806904857487,0.3248407643312102,536.3271268216506,6.954148795714227,3670,2651,8593,9.047323570886222,3.5398775897915087,523.739925660973
157,157,0.17623444399839422,0.3348519362186788,542.7114699754951,7.063307650134687,3688,2685,8599,9.218072948319906,4.05434120119171,529.4390558259844
158,158,0.17462866318747491,0.3057471264367816,539.975339539846,7.099689660263053,3647,2651,8602,9.175137949672713,3.74392392491668,527.0562776652583
159,159,0.1670012043356082,0.2956730769230769,557.7994755767588,7.150510538429597,3674,2659,8581,10.438190343234506,4.15706165394111,543.2042235795855
160,160,0.18065034122842236,0.2977777777777777,533.7414188043304,7.018155415538253,3651,2642,8582,8.555409742841757,3.4792420370383823,521.7067670244505
161,161,0.17061421116017664,0.2823529411764706,538.3540309213362,6.995684963114532,3630,2632,8577,8.593302464603445,3.8607369414924015,525.8999915152407
162,162,0.16780409474106786,0.3325358851674641,534.2629087437798,6.953103672285254,3620,2636,8600,8.417976855746174,3.1361519374979765,522.7087799505368
163,163,0.17784022480931352,0.29345372460496616,535.964555539683,7.3406064708923635,3629,2652,8595,10.646793112450004,4.073968843740338,521.2437935834932
164,164,0.16740264953833806,0.2829736211031175,540.6218739793766,7.160307088071287,3680,2680,8600,9.555779742226797,5.039498395485938,526.0265958416644
165,165,0.18225612203934166,0.3237885462555066,540.9802490210466,6.933893331410598,3686,2674,8603,8.906663869113999,3.5753370000869005,528.4982481518476
166,166,0.181453231633882,0.31194690265486724,544.3228155143894,7.09831693025855,3671,2684,8580,9.500779145997956,3.6559559196498084,531.1660804487411
167,167,0.17663588920112405,0.27045454545454545,549.347650668925,7.244336835832744,3641,2602,8585,10.420584522023113,4.166314423591873,534.7607517233098
168,168,0.1774387796065837,0.2669683257918552,526.9090483926396,6.910470246655889,3605,2626,8613,7.7018396605069395,3.505008015389796,515.7022007167442
169,169,0.17382577278201525,0.2517321016166282,530.3539201055602,6.977458965670174,3673,2675,8595,7.466395048336637,3.3554496818556108,519.5320753753679
170,170,0.18305901244480127,0.3135964912280701,532.8543641417517,6.984472190614885,3658,2642,8581,9.098408718351473,3.2250166464481462,520.5309387769537
171,171,0.1850662384584504,0.3101952277657267,536.8881374629409,7.02821362036683,3637,2680,8614,8.987761992491109,3.9633245074571586,523.9370509629948
172,172,0.18867924528301888,0.2765957446808511,540.7824108865549,7.023001520174169,3685,2664,8592,9.261061799774954,3.90931497292048,527.61203411386
173,173,0.17663588920112405,0.29772727272727273,541.6110019852729,7.1223451846453925,3651,2654,8619,10.269555266555097,4.090370130106802,527.2510765886111
174,174,0.18265756724207147,0.3164835164835165,541.0605928009646,7.02827524803015,3705,2704,8601,8.93905446325425,3.5588887761862207,528.5626495615252
175,175,0.17663588920112405,0.2840909090909091,545.4615755841575,6.9886046234875225,3705,2687,8588,8.066984873418855,3.879034880516704,533.5155558302234
176,176,0.1730228823765556,0.30162412993039445,550.0599404744974,7.115835341646291,3720,2683,8609,9.093966163594748,4.077062817066821,536.8889114938377
177,177,0.1802488960256925,0.2939866369710468,550.5578042907383,7.059874516958965,3701,2651,8594,9.46937538298865,3.818717191314264,537.2697117164365
178,178,0.17382577278201525,0.2632794457274827,546.6208606396032,7.0246280279807936,3715,2685,8584,8.563327725441294,4.0080804761664135,534.0494524379964
179,179,0.18707346447209955,0.3090128755364807,537.2778727221962,6.9294711866274925,3686,2688,8585,9.083525656725461,2.94998591486422,525.244361150608
180,180,0.17221999197109594,0.28205128205128205,543.2804203407022,7.025244812399187,3691,2711,8613,7.9317622649292385,3.555227411222009,531.7934306645511
181,181,0.18265756724207147,0.2989010989010989,549.0886106159811,6.982120871177638,3698,2702,8600,8.769532073794897,3.7472639834518655,536.5718145587358
182,182,0.17422721798474508,0.29723502304147464,545.0863350378951,6.979615267638575,3672,2699,8612,8.537601019395742,3.3914029099620215,533.1573311085369
183,183,0.17944600562023286,0.31096196868008946,554.447813277985,7.126182806287169,3770,2688,8610,10.517985196990526,4.064963627788936,539.864864453208
184,184,0.17784022480931352,0.30248306997742663,545.8235279143794,6.988123390313529,3706,2715,8618,8.073870709669679,3.7741607106874113,533.9754964940222
185,185,0.18586912886391008,0.28509719222462204,539.6686464569824,7.026269722322633,3643,2640,8584,8.820811135208752,3.4175742179878377,527.4302611037867
186,186,0.1774387796065837,0.3122171945701357,552.1773873358073,7.119644319513656,3688,2656,8605,9.326719604428897,3.75648926895822,539.0941784624225
187,187,0.17904456041750302,0.2757847533632287,543.0808710985124,7.060940467093923,3671,2680,8597,8.790100411126065,3.7408211012909107,530.5499495860971
188,188,0.181453231633882,0.2676991150442478,537.2884350278376,7.000440113467473,3623,2612,8581,8.339695126068621,3.5125794924649107,525.4361604093043
189,189,0.18827780008028905,0.3283582089552239,550.6446448101831,7.0705805272696205,3678,2674,8593,10.185115805334886,3.7185950027079815,536.7409340021412
190,190,0.1842633480529908,0.32679738562091504,560.984702465927,7.350474359792847,3687,2678,8596,11.444696788512733,4.6546631258383275,544.8853425515754
191,191,0.17784022480931352,0.3002257336343115,547.7916525175306,7.043884587584344,3684,2682,8603,10.22508276803947,3.766516433788807,533.8000533157032
192,192,0.17061421116017664,0.2682352941176471,553.3352013371018,7.0173806829644505,3712,2671,8594,8.683841965034318,4.162145848312808,540.4892135237553
193,193,0.18065034122842236,0.32222222222222224,553.3106874415884,7.066947112996143,3680,2648,8607,9.754889073304604,3.9864915173878,539.5693068508974
194,194,0.1686069851465275,0.30952380952380953,541.5245843688589,7.107031404692234,3665,2681,8602,10.1837644133067,4.207639372960609,527.1331805825931
195,195,0.1714171015656363,0.2786885245901639,538.0410747466186,6.97419539504085,3681,2652,8586,7.258946462232426,3.363884971035733,527.4182433133518
196,196,0.17623444399839422,0.29157175398633256,546.6493615338279,7.026239501649572,3676,2663,8586,9.54779152586352,3.6421108018970316,533.4594592060682
197,197,0.18105178643115213,0.3215077605321508,534.9887185424388,7.073146728380338,3644,2630,8601,9.423184114223618,4.314034990455898,521.2514994377607
198,198,0.1702127659574468,0.3207547169811321,534.3254406759869,7.1035951392506025,3633,2686,8596,9.223959421097538,4.062567802236398,521.0389134526547
199,199,0.18265756724207147,0.2923076923076923,530.4451264588259,6.921893848028129,3711,2663,8582,7.986557335810473,2.8925045460801586,519.5660645769382
200,200,0.16900843034925733,0.3159144893111639,525.6241442749387,6.923518112963549,3648,2656,8604,8.748901442500609,3.142959123648584,513.7322837087901
201,201,0.1702127659574468,0.330188679245283,536.3264569582776,7.067965366861965,3646,2653,8610,9.543098739004133,3.8881041198458224,522.89525409943
202,202,0.1862705740666399,0.3189655172413793,539.4253190455056,7.062716841880382,3710,2703,8598,9.926808917648868,3.749567962435086,525.7489421654222
203,203,0.18105178643115213,0.2860310421286031,536.3697846525521,7.028959253605358,3680,2710,8599,8.72782097643411,3.9794168587234497,523.6625468173947
204,204,0.17663588920112405,0.2840909090909091,548.4609293292485,7.119928862073157,3687,2688,8607,9.582554167625707,3.820630334116121,535.0577448275087
205,205,0.17824167001204336,0.2635135135135135,532.8753709923111,6.984750055068897,3622,2617,8578,7.9397095886633,3.4286310634720665,521.5070303401782
206,206,0.17904456041750302,0.30493273542600896,538.3130112788949,6.918378562710098,3672,2664,8566,8.130137040706213,3.1928791057790464,526.9899951324087
207,207,0.16940987555198714,0.3151658767772512,548.9630038200482,7.175696851064188,3661,2661,8608,9.301060547313412,4.306424782137118,535.3555184905987
208,208,0.17382577278201525,0.3071593533487298,540.1121889605412,7.015182623974693,3638,2644,8597,9.191758476465651,3.9149518023924648,527.0054786816828
209,209,0.17944600562023286,0.3131991051454139,542.7421504038427,7.072780444452644,3654,2654,8589,9.879126999746633,3.6025766695047623,529.2604467345903
210,210,0.17543155359293455,0.2837528604118993,547.0993540691073,7.154900136045438,3652,2648,8569,9.779609528646237,3.8457537876587033,533.4739907528041
211,211,0.1818546768366118,0.29359823399558505,555.4983201408019,7.037935761614139,3711,2658,8599,9.009108681849122,4.054543580023628,542.4346678789324
212,212,0.16981132075471694,0.3026004728132388,540.1492662315924,7.136610588234168,3640,2643,8583,9.7032718696559,4.080939879301473,526.3650544826338
213,213,0.18386190285026094,0.3406113537117904,538.4452837524298,7.028356789468693,3641,2637,8584,10.604756219833332,3.6006681874347204,524.2398593451629
214,214,0.1842633480529908,0.3159041394335512,534.5341763762624,7.061085068923379,3662,2642,8549,9.418245797776713,3.555004960218353,521.5609256182672
215,215,0.16820553994379767,0.30071599045346065,543.2082994443572,6.9663847602500475,3674,2669,8593,8.47074313985167,3.8805617899032514,530.8569945146035
216,216,0.17101565636290647,0.3004694835680751,545.2070886334094,7.125050289025428,3673,2695,8614,9.184541186318242,4.11224524565471,531.9103022014367
217,217,0.1834604576475311,0.2888402625820569,543.4396179516843,7.0546429409193205,3674,2666,8605,9.421539941464683,3.728006503853705,530.2900715063679
218,218,0.18265756724207147,0.3208791208791209,545.2073178731926,6.984282512669928,3691,2711,8577,9.082613194272106,3.812464945973829,532.3122397329468
219,219,0.17543155359293455,0.2814645308924485,545.7490070265808,6.9708491753232895,3675,2655,8591,7.9812062615514385,3.707410009914729,534.0603907551152
220,220,0.18305901244480127,0.2697368421052632,535.5350524225962,6.9642164561313225,3693,2656,8579,8.11653123285083,2.990477116854644,524.4280440728902
221,221,0.1834604576475311,0.2910284463894967,544.0095389036659,7.0214309424531285,3676,2672,8582,9.243243412389432,3.8460359157820174,530.9202595754956
222,222,0.1846647932557206,0.3065217391304348,549.1169461124776,6.9607640571988005,3667,2629,8557,8.761348186158482,3.4529171502975364,536.9026807760221
223,223,0.17462866318747491,0.3195402298850575,539.9992665498704,6.901501073075606,3686,2654,8546,7.9247436612925695,3.4082356447934514,528.6662872437853
224,224,0.16459253311922922,0.3097560975609756,547.0337573557123,7.045106213313301,3710,2643,8554,8.006691503649451,3.7409108855563664,535.2861549665065
0,0,0.17262143717382578,0.3023255813953488,538.0928548607392,7.137032684621197,3648,2666,8570,10.447453853324776,3.6853733463860237,523.9600276610304
1,1,0.17784022480931352,0.3476297968397291,539.4883091992258,6.997854343783,3678,2709,8574,8.796689561380994,3.652331718727548,527.0392879191191
2,2,0.17422721798474508,0.2880184331797235,533.0742555507012,6.993577973288809,3615,2632,8576,8.760959376706998,3.707786390613951,520.6055097833822
3,3,0.1702127659574468,0.3278301886792453,538.863671582674,7.000883101199778,3710,2677,8597,8.672577337095403,3.312569747973561,526.8785244976057
4,4,0.17663588920112405,0.2954545454545455,544.6904479923908,7.214374570037213,3625,2673,8599,11.423495186542835,4.179907522617282,529.0870452832315
5,5,0.1718185467683661,0.29205607476635514,546.1590419618357,7.007145850231291,3658,2644,8599,9.394990257750623,3.194968453834445,533.5690832502514
6,6,0.1774387796065837,0.3031674208144796,551.25945316067,6.972807732237449,3687,2671,8577,8.854015685072813,3.2791453543290037,539.1262921212704
7,7,0.1730228823765556,0.25754060324825984,546.885201553139,7.041800337145111,3663,2668,8614,8.353116058217338,3.4168985077996155,535.1151869871235
8,8,0.18546768366118024,0.2662337662337662,529.9655121922598,7.0440505528413135,3668,2691,8578,8.767528013936731,3.5125079097114487,517.6854762686121
9,9,0.17663588920112405,0.2818181818181818,543.4790617679888,6.859604624631753,3692,2639,8574,7.239044097079687,2.7123971606636608,533.5276205102473
10,10,0.1786431152147732,0.31685393258426964,548.0179940877626,6.965604149057909,3669,2643,8562,9.158310050016881,3.7083525767011767,535.1513314610462
11,11,0.17221999197109594,0.2727272727272727,547.4874801887677,7.024287070687268,3693,2661,8566,8.608785348273019,3.963228223484911,534.9154666170114
12,12,0.18225612203934166,0.2973568281938326,545.9294827785901,6.940252815323615,3682,2687,8583,7.907103851989459,3.311614286062898,534.7107646405391
13,13,0.1914893617021277,0.29559748427672955,545.6623928945634,6.998749223403308,3676,2630,8568,8.984082023193123,3.6076113376982897,533.0706995336737
14,14,0.17784022480931352,0.29345372460496616,541.0103925519495,7.008376809994076,3703,2705,8602,8.272552413232617,3.3153294093675543,529.4225107293502
15,15,0.17262143717382578,0.3488372093023256,535.0146243771871,6.918094435583327,3637,2615,8546,8.4388293621476,3.4219533587034063,523.1538416563375
16,16,0.15937374548374147,0.29219143576826195,542.8537833585324,6.995131232181383,3698,2654,8581,8.881856175208581,4.01063209069206,529.9612950926337
17,17,0.17061421116017664,0.2917647058823529,538.4148272646926,7.031922328052362,3657,2641,8570,8.496153004773934,3.4607646208035736,526.4579096391142
18,18,0.17101565636290647,0.3286384976525822,547.7563689524823,7.1542719316685925,3724,2716,8605,9.793217241899614,4.305303151075944,533.6578485595086
19,19,0.18707346447209955,0.3497854077253219,545.1468030653397,6.975739513124776,3660,2648,8580,9.50357580936208,3.638425468098787,532.0048017878794
20,20,0.1834604576475311,0.2975929978118162,541.7530952930651,7.125746242000001,3615,2656,8596,10.377562412310454,4.176170144528448,527.1993627362281
21,21,0.1702127659574468,0.33726415094339623,538.312812039183,7.006200877106985,3677,2664,8579,8.556156717058151,3.807517557691527,525.949137764434
22,22,0.17944600562023286,0.30201342281879195,526.3330290542567,6.88480840706327,3660,2662,8583,6.786424725980026,2.8424048662732173,516.7041994620045
23,23,0.16981132075471694,0.28132387706855794,544.1821320206939,7.1301268700028215,3693,2671,8605,10.084405760638148,4.0024666653923635,530.0952595946637
24,24,0.1734243275792854,0.28703703703703703,535.4733160669067,7.087710066375459,3651,2638,8622,9.163567812469788,3.738203042651575,522.5715452117867
25,25,0.1686069851465275,0.3023809523809524,530.5815643197545,6.8596492988936495,3643,2607,8575,8.006297071105529,3.35409597333736,519.2211712753117
26,26,0.18546768366118024,0.341991341991342,539.9511206400518,7.023199917530258,3634,2647,8562,10.63334979323565,3.8982990869612903,525.4194717598564
27,27,0.1714171015656363,0.28805620608899296,555.9505507198238,7.062455417572442,3669,2637,8603,8.847168643879678,4.350602037333228,542.7527800386122
28,28,0.17944600562023286,0.3042505592841163,555.6086798384608,6.998054591552137,3746,2707,8609,8.825869011451896,3.3785896477249704,543.4042211792836
29,29,0.16940987555198714,0.2772511848341232,549.0021995633529,7.09442024066878,3685,2698,8577,9.276078665171642,4.169281901163456,535.5568389970174
30,30,0.16258530710558008,0.2814814814814815,547.1720127846437,6.975870280651268,3708,2673,8570,8.304018855238512,3.9877282261323166,534.880265703272
31,31,0.1846647932557206,0.2782608695652174,547.0346787235217,7.023287787885977,3694,2693,8612,8.884013841545514,4.2119522151132855,533.9387126668637
32,32,0.18225612203934166,0.3436123348017621,543.6759296718127,6.943470709384233,3621,2632,8572,9.562765017270696,3.713435154411151,530.3997295001333
33,33,0.1686069851465275,0.2928571428571429,538.8412276246377,7.097731199601854,3630,2703,8606,9.174022089219683,3.9789334419604,525.6882720934594
34,34,0.1730228823765556,0.30162412993039445,550.0748453953852,6.947880881622976,3702,2705,8563,8.432317860133482,3.5561307859261726,538.0863967493257
35,35,0.16740264953833806,0.28776978417266186,536.6291913760341,7.127667485773118,3609,2636,8573,9.6012632706609,3.498959949729313,523.5289681556443
36,36,0.17984745082296266,0.29910714285714285,546.3634779939164,7.091488088941151,3697,2680,8573,9.718167918402454,3.9414131687182783,532.7038969067969
37,37,0.17663588920112405,0.32272727272727275,546.7525235732048,7.161350804771768,3661,2689,8596,10.422980828736314,4.183682870453371,532.1458598740162
38,38,0.1714171015656363,0.26229508196721313,546.696134719224,7.062799498761411,3716,2700,8588,9.445193803882297,3.924171334910618,533.3267695804309
39,39,0.16940987555198714,0.2985781990521327,536.2098498993208,7.103428165856714,3633,2658,8601,9.518857588765961,3.826444852535068,522.8645474580213
40,40,0.18065034122842236,0.3,542.8160952149689,7.007890019249244,3661,2708,8591,9.141794738101966,3.780823370209179,529.8934771066585
41,41,0.18867924528301888,0.3319148936170213,538.8214889963256,6.960906160777536,3605,2647,8564,9.536402287737406,3.6028540292543125,525.6822326793347
42,42,0.1714171015656363,0.2786885245901639,543.7873767312933,6.958783778759664,3707,2660,8578,7.869978778629121,3.8705316626552855,532.0468662900097
43,43,0.16780409474106786,0.28468899521531105,538.9213989841194,7.077661136123986,3659,2678,8613,8.270695501574036,4.243912425957048,526.4067910565893
44,44,0.17382577278201525,0.2933025404157044,545.4023973281542,7.134621705504565,3680,2676,8582,8.9198024072856,3.852980967594952,532.6296139532744
45,45,0.16499397832195906,0.3041362530413625,543.2026755556503,7.033369440863493,3714,2705,8571,6.187742116539389,2.459391488118856,534.5555419509902
46,46,0.18225612203934166,0.31057268722466963,545.9770419493792,7.136584826736251,3655,2677,8599,10.036619926546543,3.9050207128736494,532.0354013099582
47,47,0.16981132075471694,0.2907801418439716,529.7580406784874,6.961302979878273,3625,2613,8575,8.832772253771664,3.038809270126372,517.8864591545903
48,48,0.17262143717382578,0.30465116279069765,550.738320581725,7.054689860688863,3702,2666,8567,8.885907776599302,3.5172460124316514,538.3351667926947
49,49,0.17262143717382578,0.32558139534883723,546.2875932403937,6.915861554540676,3696,2663,8560,7.932292694222628,3.050439337545843,535.3048612086267
50,50,0.18586912886391008,0.3131749460043197,555.9897948712902,7.062671136423592,3726,2724,8614,8.408447829794957,3.534448838471701,544.046898203025
51,51,0.1702127659574468,0.25707547169811323,557.3550199083128,7.038691534700649,3716,2679,8583,8.829300179062784,4.045110515233769,544.4806092140186
52,52,0.17663588920112405,0.3181818181818182,548.5720789402384,6.9496501654059255,3707,2704,8571,8.473836901996322,3.373859037493279,536.7243830007507
53,53,0.17221999197109594,0.31002331002331,537.7159863525502,7.199789914234646,3640,2628,8592,10.4512983916439,4.3233411411104665,522.9413468197963
54,54,0.16981132075471694,0.28132387706855794,542.4222285542005,7.0107342966621395,3658,2624,8579,8.481752579243159,3.9044900083778735,530.0359859665798
55,55,0.1734243275792854,0.3101851851851852,546.4030362828025,7.08885833854088,3679,2662,8576,9.315662724542033,3.6727219790113073,533.4146515792512
56,56,0.1850662384584504,0.25379609544468545,536.1079157216793,7.108933523077316,3642,2653,8581,9.5858362528263,3.3573259197797034,523.1647535490755
57,57,0.15937374548374147,0.2972292191435768,539.7973756523941,7.02761139924039,3645,2695,8611,8.354912199798594,3.918274430415016,527.5241890221814
58,58,0.17422721798474508,0.2949308755760369,538.8853093727324,6.941303658012183,3681,2664,8590,7.710772188215477,3.5551970336119822,527.6193401509054
59,59,0.1734243275792854,0.2824074074074074,537.5376868879458,6.955085476218508,3654,2640,8564,8.31810078602356,2.981103419999488,526.2384826819227
60,60,0.1714171015656363,0.3231850117096019,544.5211627561393,7.0160479142317,3676,2682,8584,8.605177524398357,3.8089016605270425,532.107083571215
61,61,0.18305901244480127,0.27631578947368424,530.1603995880313,7.031261298653092,3652,2681,8589,8.524113472714259,3.0842972077182202,518.5519889076005
62,62,0.18265756724207147,0.3230769230769231,548.3108583231839,7.034280079916155,3662,2649,8588,9.50081445338444,4.0127015502372885,534.7973423195626
63,63,0.17784022480931352,0.3182844243792325,548.7152694518571,7.061145547740378,3668,2669,8592,9.918120809180962,4.089923657155655,534.7072249855198
64,64,0.18305901244480127,0.32894736842105265,542.1545051510711,7.021368333363808,3659,2673,8578,9.65478130651348,3.7821377158099705,528.7175861287499
65,65,0.17061421116017664,0.3035294117647059,550.9886941593958,6.976240473438852,3655,2639,8578,8.757253287351718,3.5837057938390244,538.6477350782055
66,66,0.1758329987956644,0.2945205479452055,558.5816880353948,6.9968976781222985,3729,2691,8597,8.984795808370288,3.711343795173773,545.8855484318526
67,67,0.16820553994379767,0.3341288782816229,541.966278727951,6.909917443336058,3663,2659,8585,7.914719298218253,3.2501070873838214,530.8014523423487
68,68,0.1714171015656363,0.3114754098360656,550.0771285984306,7.091677841082745,3681,2682,8598,9.845965426531407,4.154882857332471,536.0762803145674
69,69,0.17061421116017664,0.2847058823529412,544.9259317653514,7.078248878069997,3701,2711,8593,9.050490730932381,4.460113325386362,531.4153277090353
70,70,0.1818546768366118,0.2693156732891832,554.2559408749446,7.0660672499232255,3720,2703,8587,8.664250239840248,4.238021249519538,541.3536693855864
71,71,0.17422721798474508,0.2557603686635945,543.5231788004049,6.966658483021098,3706,2652,8557,8.099306641111712,3.722536296185824,531.7013358631079
72,72,0.17382577278201525,0.2909930715935335,550.9887828251926,7.072402700153107,3668,2681,8591,9.681380568998827,4.047980148049745,537.2594221081446
73,73,0.17503010839020475,0.2706422018348624,539.1121452869345,7.062587774046474,3635,2626,8558,9.060954309326485,3.7094992146008976,526.3416917630079
74,74,0.18065034122842236,0.3,536.9587249892243,7.021597728655799,3661,2664,8591,8.70886931603879,3.85023788900928,524.3996177841764
75,75,0.16981132075471694,0.2860520094562648,553.5698329647546,7.033313618001173,3695,2665,8563,8.483553991446707,3.6199912940353873,541.4662876792723
76,76,0.1878763548775592,0.2841880341880342,542.3778635752919,7.0174194627195545,3706,2692,8580,8.892973435360911,3.6735875857069296,529.811302554225
77,77,0.16459253311922922,0.2634146341463415,557.6901259995565,7.050264588758267,3721,2730,8595,7.372654960168769,3.8522461268664183,546.4652249125221
78,78,0.1774387796065837,0.3212669683257919,539.833731222053,7.079003152363918,3689,2715,8588,8.997917467717906,3.9362089778707134,526.8996047764647
79,79,0.1718185467683661,0.2897196261682243,556.0885089541024,7.015019895049638,3718,2670,8591,8.899344983565157,3.82203091953306,543.3671330510048
80,80,0.17422721798474508,0.2764976958525346,550.0084273818749,7.022455979349907,3693,2692,8587,9.388473579912304,3.5412912808849333,537.0786625210758
81,81,0.17784022480931352,0.2979683972911964,535.4856346184505,6.9315886876293025,3649,2651,8561,7.916355775860048,3.4420096338816712,524.1272692087094
82,82,0.1818546768366118,0.2980132450331126,556.7345925583022,6.975329915979445,3739,2688,8594,8.940565973127178,3.707034574649197,544.0869920105266
83,83,0.19068647129666802,0.3305263157894737,533.659797688834,6.986920113085163,3677,2686,8557,9.193574309292565,3.370426932606712,521.0957964469358
84,84,0.19389803291850666,0.2919254658385093,557.0587890851243,6.951978907416878,3677,2675,8596,8.907438157515543,3.7459841107828256,544.405366816828
85,85,0.18988358089120835,0.27061310782241016,543.7590889897917,7.049787477125544,3651,2701,8609,9.514114158954449,3.3355850915139627,530.9093897393241
86,86,0.1670012043356082,0.31971153846153844,543.0089809668873,6.967452238786504,3708,2674,8588,8.032791661008309,3.641882752176804,531.3343065537017
87,87,0.17221999197109594,0.32634032634032634,548.9975760928967,7.257088484539713,3679,2678,8610,10.855607749733034,4.722818158380637,533.4191501847838
88,88,0.17623444399839422,0.3120728929384966,545.2618490419651,7.181611408963675,3666,2691,8600,10.105012296118847,3.85156289504233,531.3052738508055
89,89,0.17824167001204336,0.31756756756756754,549.0642247455213,7.241174919376784,3669,2683,8612,11.284493385472677,4.093204162583136,533.6865271974665
90,90,0.16981132075471694,0.3191489361702128,544.8001572759961,6.875482337504533,3677,2652,8584,8.401430742449094,3.266805012839648,533.1319215207092
91,91,0.1850662384584504,0.3253796095444685,546.0823859247699,7.080908057385647,3653,2661,8584,9.109141290714053,3.705140335286529,533.2681042987701
92,92,0.1842633480529908,0.2766884531590414,538.5844849575458,6.8649931919276215,3708,2685,8586,7.823428554753648,3.19742133462367,527.5636350681697
93,93,0.17061421116017664,0.2847058823529412,547.6220695090689,6.90825988311105,3711,2699,8553,7.894850175428897,3.452336057873012,536.2748832757686
94,94,0.16940987555198714,0.3222748815165877,537.8118394705441,6.921082266631973,3669,2651,8561,7.8276985173053895,3.5164111010525163,526.4677298521848
95,95,0.17262143717382578,0.32558139534883723,554.5701170790087,7.035362603026706,3678,2660,8581,9.08498299624371,3.924803768800943,541.5603303139653
96,96,0.17422721798474508,0.31336405529953915,540.7163715342873,6.935133564257607,3653,2671,8568,8.564284522190565,3.3051937591288425,528.8468932529687
97,97,0.18386190285026094,0.2663755458515284,543.9322987448605,6.9629445160796175,3648,2677,8616,8.088222274463714,3.916276546134339,531.9277999242648
98,98,0.17422721798474508,0.3087557603686636,548.3518022127353,6.987227973343495,3684,2671,8570,8.488392109694118,3.7323006260426967,536.1311094770007
99,99,0.1686069851465275,0.2642857142857143,549.0099595490007,7.017464388763162,3678,2666,8586,9.195065507677775,4.163232252261434,535.6516617890629
100,100,0.16459253311922922,0.2878048780487805,529.0164968641166,6.984147462233699,3661,2642,8558,8.679535753659819,3.701768687429854,516.6351924230263
101,101,0.18305901244480127,0.3026315789473684,543.255776784549,7.137629839938889,3678,2679,8586,10.126963655849622,4.12260865686251,529.0062044718373
102,102,0.1714171015656363,0.2646370023419204,543.7163916758731,7.142737599650387,3659,2683,8582,8.985883065345838,3.804435054256338,530.9260735562714
103,103,0.17904456041750302,0.2690582959641256,550.6580694618833,7.0252122189221975,3692,2686,8599,8.749537033699387,3.866909713305444,538.0416227148773
104,104,0.1702127659574468,0.2641509433962264,544.6401667019618,7.176773599746412,3663,2682,8598,9.957928260874649,3.683758416897698,530.9984800241909
105,105,0.16740264953833806,0.3069544364508393,539.3454449509923,7.1048880588413335,3632,2680,8574,9.964599394910584,4.1297369009996165,525.2511086550834
