,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
33,33,0.1794871794871795,0.3246753246753247,592.382350078993,8.071651709588254,3731,2814,8899,7.32432947416149,4.0319834495153435,581.0260371553151
34,34,0.19627039627039627,0.31116389548693585,596.182342015767,7.903218014895773,3804,2828,8882,6.83345905245577,3.6307670025146415,585.7181159607969
35,35,0.18787878787878787,0.315136476426799,587.0673954187478,8.092607610394868,3747,2785,8924,7.726872108040066,4.150476979081801,575.1900463316257
36,36,0.1874125874125874,0.291044776119403,579.8046530322341,8.050785487930282,3740,2811,8898,7.575448843826336,3.4690490444118254,568.7601551439959
37,37,0.18414918414918416,0.25569620253164554,579.6564890117338,8.050242990410924,3724,2801,8891,7.767972057712315,3.750984940318786,568.1375320137032
38,38,0.19673659673659674,0.28672985781990523,584.1930035157577,7.946865512745062,3726,2784,8896,6.823259767413743,3.833462937152505,573.536280811191
39,39,0.19673659673659674,0.28672985781990523,583.3470389454212,8.041020221730728,3697,2808,8907,8.24219234095929,4.068700133983556,571.0361464704783
40,40,0.20932400932400927,0.2873051224944321,584.2574192104719,7.891236127234335,3717,2779,8889,7.295594904402614,3.5228997341743415,573.438924571896
41,41,0.19673659673659674,0.3056872037914692,588.4129651799001,7.935223845080715,3803,2864,8903,7.064009830607221,3.853789525695465,577.4951658235982
42,42,0.1953379953379953,0.324582338902148,588.8848646123332,7.895917923028513,3748,2782,8876,6.517395437401124,3.5060614662532186,578.8614077086789
43,43,0.19207459207459207,0.3009708737864077,587.5414021475773,7.992658167381421,3714,2790,8900,7.6385780582807445,4.0417175442320445,575.8611065450663
44,44,0.19673659673659674,0.2914691943127962,580.4183687681415,8.06426276290249,3734,2796,8893,7.553598922600802,4.078286037968703,568.7864838075739
45,45,0.19487179487179487,0.2703349282296651,578.3401213435105,7.894606249039911,3733,2769,8871,5.422385624595396,3.0574808782643506,569.8602548406523
46,46,0.1822843822843823,0.2864450127877238,599.9340767065279,8.073853422669089,3781,2824,8913,8.184025565002386,3.8339136393219855,587.9161375022043
47,47,0.19067599067599067,0.26405867970660146,580.4722117641918,7.904255869210099,3710,2781,8890,7.1808040987071395,3.9638189181930255,569.3275887472929
48,48,0.19114219114219114,0.28536585365853656,594.0253277256887,7.9739977064588246,3778,2838,8900,7.31326781909745,3.9598567402372513,582.7522031663538
49,49,0.2111888111888112,0.32229580573951433,597.1713369618317,7.883710794763727,3817,2836,8904,7.008209345024589,3.665746148918426,586.497381467888
50,50,0.20466200466200465,0.3052391799544419,600.3952066237431,7.9789244903093985,3779,2818,8912,7.585606476762687,3.733633511920629,589.07596663506
51,51,0.19673659673659674,0.2654028436018957,591.0883151593491,8.000534695574617,3765,2827,8897,6.735576104550376,3.8448272812696587,580.507911773527
52,52,0.19254079254079254,0.2929782082324455,583.2118068110611,7.841726392983088,3667,2751,8890,6.369205181312188,3.367398466740965,573.4752031630082
53,53,0.1986013986013986,0.2793427230046948,596.0305577867448,8.198090068918525,3720,2808,8912,8.552125137446037,4.2558857046784215,583.2225469446191
54,54,0.19813519813519812,0.2988235294117647,594.7419969002489,7.917495433454012,3784,2830,8900,7.111026856490097,3.736563510778234,583.8944065329819
55,55,0.1953379953379953,0.30071599045346065,597.3326061697112,8.057255093170781,3813,2895,8920,7.581390721747353,3.5170368406780295,586.2341786072856
56,56,0.1944055944055944,0.2997601918465228,599.74764827013,8.060340985045361,3786,2824,8905,7.515232534707379,4.299930438817706,587.9324852966048
57,57,0.1808857808857809,0.3170103092783505,579.960833051306,7.965892225837543,3700,2795,8894,6.753940060210093,3.861465278269153,569.3454277128274
58,58,0.17668997668997669,0.2717678100263852,601.5385081301077,7.885894196104259,3811,2849,8895,6.002252133739023,3.3405622160212673,592.1956937803485
59,59,0.18974358974358974,0.2972972972972973,595.0369434728611,7.958641093849867,3819,2850,8921,6.297698283860668,3.411976426509018,585.3272687624906
60,60,0.1902097902097902,0.27450980392156865,584.0672833697371,7.965514029232874,3734,2814,8900,6.973943488736869,4.1859242373824355,572.9074156436185
61,61,0.18927738927738927,0.2610837438423645,577.839745739524,7.902988030236587,3718,2780,8897,6.306005737701407,3.0904275823237817,568.4433124194989
62,62,0.1916083916083916,0.30656934306569344,600.3512928999278,8.006983533709509,3790,2815,8883,7.237920656767298,3.8668517620846963,589.2465204810767
63,63,0.1888111888111888,0.3012345679012346,594.3634172958991,8.003234114183707,3710,2782,8920,7.1015904882005225,3.645734209286117,583.6160925984124
64,64,0.18694638694638693,0.3092269326683292,594.186933469182,7.97844334044003,3738,2831,8907,7.245830415260603,3.918180080357269,583.0229229735621
65,65,0.17762237762237762,0.2519685039370079,596.2826446992448,7.896974213082035,3802,2844,8900,5.763057547802488,3.838078341249574,586.6815088101927
66,66,0.193006993006993,0.2801932367149759,594.3737591907164,8.014379257765215,3775,2847,8906,7.502369192613692,3.672060911372863,583.1993290867313
67,67,0.19393939393939394,0.2548076923076923,576.302237155896,7.8742818214327635,3732,2837,8893,6.894983944299492,3.180072554747912,566.2271806568496
68,68,0.19813519813519812,0.2776470588235294,597.1276397472251,8.002245694907952,3740,2793,8878,7.7136793906568215,4.0386336740288735,585.3753266825399
69,69,0.18461538461538465,0.28535353535353536,592.7805323593243,8.09875340026662,3782,2841,8910,7.064948147709591,3.53226306209083,582.1833211495226
70,70,0.18414918414918416,0.29873417721518986,598.4890708207307,7.978557100649081,3731,2798,8905,7.421468360253409,3.8378482665313576,587.2297541939448
71,71,0.17855477855477855,0.3080939947780679,594.1030152123908,7.920619318399813,3806,2834,8904,6.489426624393084,3.8896129371597774,583.7239756508361
72,72,0.18461538461538465,0.26262626262626265,598.592571708203,8.015440724294812,3787,2814,8889,7.51045711754899,3.8713465238326603,587.2107680668221
73,73,0.19953379953379954,0.26635514018691586,592.6752111315966,8.023552344036396,3745,2822,8925,7.600792435013819,3.8125985995363885,581.2618200970469
74,74,0.2,0.30303030303030304,595.8196539521628,7.919345521919975,3819,2844,8889,7.457343827471472,3.3826675227071203,584.9796426019831
75,75,0.19207459207459207,0.27912621359223305,601.2479311160797,7.984178050220728,3812,2837,8891,6.587112235836504,4.132847406335915,590.527971473908
76,76,0.20932400932400927,0.3273942093541203,585.382770609615,7.957923960199836,3757,2820,8884,7.269177546350325,3.777531782171644,574.3360612810932
77,77,0.1804195804195804,0.268733850129199,595.4679622885715,7.96664587003213,3738,2787,8896,6.893164098733942,3.770149748323929,584.8046484415131
78,78,0.1888111888111888,0.2814814814814815,604.6773687707748,7.963934215961817,3825,2883,8901,6.858432388667251,3.846176174581228,593.9727602075259
79,79,0.1888111888111888,0.3234567901234568,595.5896844995017,7.898139867412901,3778,2841,8912,7.241593916838326,3.6481222211841966,584.6999683614782
80,80,0.18834498834498836,0.3217821782178218,592.0776632059702,7.974480776151184,3808,2857,8876,7.097344405779988,3.6290099810423926,581.3513088191471
81,81,0.18927738927738927,0.2955665024630542,592.0293941621707,7.817295318683565,3798,2839,8877,6.28205792276995,3.4230625410458053,582.3242736983536
82,82,0.1874125874125874,0.2835820895522388,593.7365961267914,7.929165749180258,3767,2826,8906,7.4225690983641055,3.7784637255240634,582.5355633029044
83,83,0.1944055944055944,0.28776978417266186,592.6116319819797,7.9352332562585985,3803,2838,8904,7.275981292334598,3.67860965504372,581.6570410346021
84,84,0.2013986013986014,0.33796296296296297,593.9549298764589,7.916239523329872,3753,2818,8892,7.731212225669832,3.465712687750824,582.7580049630378
85,85,0.20466200466200465,0.3280182232346241,605.9174555225378,7.977542611575958,3797,2832,8902,7.689615795117072,3.8646663159221775,594.3631734114991
86,86,0.18787878787878787,0.3225806451612903,598.5652214633751,7.898195898740674,3811,2864,8885,6.606740168100423,4.052600265556495,587.9058810297195
87,87,0.1902097902097902,0.33578431372549017,593.8804074562167,8.252856046591502,3755,2847,8915,8.914722607011527,4.1258639448448235,580.8398209043594
88,88,0.1916083916083916,0.291970802919708,608.4796411678761,8.10425362936475,3771,2828,8899,8.619617729768395,3.842385790154717,596.0176376479537
89,89,0.18414918414918416,0.3012658227848101,598.2819542816146,8.212301982575038,3798,2878,8903,8.151468915799931,4.342864660917941,585.7876207048972
90,90,0.1780885780885781,0.274869109947644,586.2040003176696,7.854501948289183,3789,2831,8881,5.755585353913637,3.620596222508158,576.8278187412498
91,91,0.19207459207459207,0.3446601941747573,596.2690601888023,8.015022532456832,3753,2802,8897,7.809772211811273,3.7245787088099216,584.7347092681828
92,92,0.19627039627039627,0.323040380047506,606.6594660581792,7.841074499658974,3837,2860,8895,6.340146799718716,3.3693468711654204,596.9499723872952
93,93,0.18834498834498836,0.3118811881188119,589.6968577793315,7.852078669110449,3762,2786,8896,6.458290693119628,3.5184464669855573,579.7201206192261
94,94,0.19393939393939394,0.3052884615384616,580.9478529353272,7.847644012719826,3767,2806,8906,6.534495912111156,3.3825312274892663,571.0308257957288
95,95,0.18135198135198136,0.32390745501285345,598.9023637493196,8.033084593799375,3810,2880,8930,7.1492901457483775,4.005445349979098,587.7476282535938
96,96,0.1953379953379953,0.2911694510739857,575.0977087676554,7.855034055126143,3736,2791,8889,6.552604026274552,3.3929011223556884,565.1522036190247
97,97,0.19627039627039627,0.28978622327790976,588.8783808117535,7.886682666743673,3810,2839,8883,6.8929115709064535,3.844139074215017,578.1413301666315
98,98,0.1780885780885781,0.31413612565445026,586.1153364362095,7.8976682466965675,3737,2795,8890,6.443944285371541,3.547784853577297,576.1236072972615
99,99,0.19067599067599067,0.3031784841075795,587.7655925170908,7.996444342881197,3779,2820,8886,7.525855943881682,4.034573822821237,576.2051627503885
100,100,0.1808857808857809,0.28350515463917525,582.4517701627283,7.893375093552106,3761,2824,8888,6.5047467323808625,3.484263268581765,572.4627601617656
101,101,0.1916083916083916,0.2944038929440389,597.1662607038602,8.124153239125992,3747,2820,8921,7.833817195638679,3.9240186266491466,585.4084248815748
102,102,0.17995337995337995,0.266839378238342,609.9981107507625,8.133468714682255,3791,2845,8892,7.276890280289862,4.132780058136461,598.5884404123359
103,103,0.18601398601398605,0.2807017543859649,591.3719834808605,7.969573809613273,3757,2819,8901,6.795269013578834,3.2101038819492302,581.3666105853323
104,104,0.19067599067599067,0.3202933985330073,603.5491524069632,8.145202813374276,3778,2883,8918,8.488904492963101,4.183494091597956,590.8767538224017
105,105,0.19487179487179487,0.3014354066985646,599.0943482643386,8.076023264444746,3774,2795,8888,7.571319927448907,4.288329185184884,587.2346991517046
106,106,0.1836829836829837,0.3197969543147208,572.3313276142577,7.870403596892905,3747,2786,8876,6.3772344326037285,3.0479453756034505,562.9061478060518
107,107,0.17995337995337995,0.3134715025906736,584.0983310098046,8.043742229168046,3771,2833,8920,6.80201222653083,3.499787335171669,573.7965314481023
108,108,0.1888111888111888,0.3185185185185185,588.7146622058715,8.061943319741651,3769,2831,8905,7.74887873486122,3.959047300092735,577.0067361709175
109,109,0.19114219114219114,0.28292682926829266,595.273111044949,8.103045485429544,3812,2898,8933,7.961223097240818,3.901536759402501,583.4103511883063
110,110,0.20093240093240092,0.31786542923433875,598.4201618276362,7.866010544193176,3778,2807,8885,6.979465852459774,3.6040392134103247,587.8366567617663
111,111,0.18414918414918416,0.3215189873417721,586.139969110861,7.930402367098262,3739,2832,8900,7.1673744461521505,3.2820592681083767,575.6905353966011
112,112,0.17482517482517482,0.272,598.3796413988023,8.155466765713731,3770,2845,8905,8.380542977940848,4.290101070008611,585.7089973508535
113,113,0.19114219114219114,0.3048780487804878,585.8099198107932,7.803588847844608,3839,2880,8891,5.911904211952307,3.202368487266369,576.6956471115758
114,114,0.20372960372960366,0.3157894736842105,587.2867718491743,7.9110521609200015,3791,2845,8885,7.396887766566054,3.6270983522824864,576.2627857303262
115,115,0.1827505827505828,0.3469387755102041,571.4572752239354,7.805230099291098,3718,2790,8877,5.768298116577362,3.057720706346056,562.6312564010109
116,116,0.1832167832167832,0.2595419847328244,598.1607065741549,8.007680587681541,3757,2807,8901,6.5388234499652835,3.6134543312789895,588.0084287929105
117,117,0.1855477855477856,0.3015075376884422,578.2490211961114,7.89809389645896,3757,2803,8876,6.2365632385887375,3.447868565909324,568.564589391615
118,118,0.1794871794871795,0.2623376623376623,599.9454500467987,7.928968893496965,3783,2847,8900,6.490469799350627,3.3468931254097565,590.1080871220373
119,119,0.19393939393939394,0.32211538461538464,594.881871396527,8.061783128401933,3742,2802,8903,8.31648261859851,3.3672026773531614,583.1981861005747
120,120,0.19953379953379954,0.3060747663551402,587.9188295923565,7.937882280480322,3775,2801,8900,7.108925569593656,3.1628497348937596,577.6470542878701
121,121,0.1944055944055944,0.2949640287769784,579.3372216100782,7.904549095225196,3757,2810,8879,6.726898624407742,3.082940018171878,569.5273829674983
122,122,0.1864801864801865,0.3025,583.2991951975282,7.969498969387388,3730,2750,8859,7.280069912761025,3.3472412978581585,572.6718839869093
123,123,0.1958041958041958,0.2880952380952381,590.3762687584046,7.910531294607193,3767,2842,8918,6.952963865313113,3.6254529439759593,579.7978519491163
124,124,0.18974358974358974,0.2972972972972973,600.2389463213284,8.122690459546215,3804,2881,8925,7.857736551729092,4.071964346194839,588.3092454234045
125,125,0.2013986013986014,0.3125,595.5052867282446,8.151574973035627,3761,2829,8908,9.064416398778476,4.0160646660938415,582.4248056633727
126,126,0.19254079254079254,0.3292978208232445,581.8250840512759,7.954823907872753,3762,2795,8875,7.026038947342307,3.867985035582786,570.9310600683523
127,127,0.17995337995337995,0.29533678756476683,584.786470301699,7.882942556514362,3714,2815,8893,6.770723561252772,3.4775791205078046,574.5381676199391
128,128,0.18414918414918416,0.2683544303797468,594.93019309217,8.17827481834833,3759,2811,8931,8.945566092650735,4.048359786503323,581.9362672130146
129,129,0.19207459207459207,0.2645631067961165,595.4705219273089,8.038771414334184,3758,2860,8901,7.870772230955014,4.1505379838839,583.4492117124695
130,130,0.19114219114219114,0.2926829268292683,590.0652256643233,8.117099716898633,3784,2868,8925,8.21517437450806,3.7885136355112516,578.0615376543043
131,131,0.1953379953379953,0.315035799522673,595.5503365373128,8.008916205550673,3774,2844,8888,7.564450985750407,3.8780435506479223,584.1078420009143
132,132,0.20326340326340325,0.2981651376146789,579.7828906911861,7.855309453117108,3780,2849,8889,6.35673020662592,3.4852003839344268,569.940960100626
133,133,0.1902097902097902,0.3088235294117647,599.9382945710163,7.9331998516139,3827,2849,8894,7.26618118548885,3.7827951398023902,588.8893182457217
134,134,0.1855477855477856,0.3040201005025125,584.0773739034438,7.8296068738517794,3732,2770,8867,6.8807800212580625,3.3277370451278347,573.8688568370591
135,135,0.20046620046620048,0.2930232558139535,592.7032900652863,8.074755560427661,3755,2813,8909,8.405107540039074,3.6508436003437787,580.6473389249051
136,136,0.19766899766899768,0.28773584905660377,593.2529542576319,7.936465357683893,3752,2816,8891,6.948326835628532,2.921770185909656,583.3828572360932
137,137,0.1864801864801865,0.305,592.4796469093866,7.9155569302917534,3725,2798,8888,7.232406799662195,3.6043957315401673,581.6428443781842
138,138,0.19207459207459207,0.3446601941747573,589.3500113180055,7.832258869540559,3784,2822,8874,6.714732662437061,2.992884566036287,579.6423940895327
139,139,0.19207459207459207,0.27427184466019416,594.1629716422373,8.092138842338619,3767,2853,8903,7.664792748465798,3.8230243407269833,582.6751545530453
140,140,0.19393939393939394,0.2956730769230769,598.2130232471224,8.07579740182016,3746,2842,8913,7.620016117201735,3.9275462997727546,586.6654608301483
141,141,0.18181818181818185,0.2769230769230769,594.3809306236767,7.953681872317769,3746,2802,8890,6.858350810771358,3.907986977520443,583.6145928353843
142,142,0.19067599067599067,0.3325183374083129,589.9280685604607,7.9578442379677305,3766,2819,8903,7.472962430769894,3.3593536163496025,579.0957525133425
143,143,0.1986013986013986,0.3004694835680751,581.8734974070303,7.955191057675455,3724,2784,8876,8.053438359232265,3.829123101181517,569.990935946616
144,144,0.18787878787878787,0.2878411910669975,578.04479473279,7.926767402863099,3740,2786,8899,6.794551081862316,3.018220720631549,568.2320229302961
145,145,0.19953379953379954,0.2757009345794392,589.0826382488401,8.000217106179488,3751,2775,8863,7.7422277207842685,4.012827185675183,577.3275833423806
146,146,0.1958041958041958,0.3619047619047619,587.8081141162943,7.943152159494226,3746,2833,8903,7.778641015223703,3.3811108066009425,576.6483622944689
147,147,0.1972027972027972,0.3120567375886525,598.2935856444584,8.028442333484488,3767,2839,8909,6.848803515108409,3.6288869704378612,587.8158951589131
148,148,0.19766899766899768,0.2830188679245283,583.4470537564071,7.935728470935025,3790,2791,8887,7.165366031092397,3.667542759326315,572.6141449659884
149,149,0.17902097902097902,0.2864583333333333,600.4749617275587,7.949333628709737,3803,2854,8889,7.4245483345643155,3.5548026052844937,589.4956107877098
150,150,0.18414918414918416,0.3012658227848101,590.0536721487915,7.947700476395147,3764,2842,8886,7.451986211078178,3.841328946039354,578.7603569916731
151,151,0.19813519813519812,0.2988235294117647,588.1671959530635,8.011011722811098,3751,2827,8887,7.477421531830004,4.111712867240959,576.578061553992
152,152,0.18974358974358974,0.28992628992628994,587.8365794480825,7.943500973427241,3761,2801,8889,6.752186446998527,3.5357295196240135,577.5486634814599
153,153,0.1864801864801865,0.315,588.8271671895013,7.896388754294702,3789,2847,8893,6.845399550120285,3.764785200546915,578.2169824388359
154,154,0.18834498834498836,0.2648514851485149,591.0639868115313,7.992205028305631,3744,2812,8890,7.256679511564437,3.504727674953338,580.3025796250138
155,155,0.1832167832167832,0.3002544529262087,591.4126020178783,7.985858980779373,3709,2789,8866,7.455222069467133,3.9489563727045915,580.008423575708
156,156,0.1780885780885781,0.28534031413612565,576.1090333033824,7.826601928057007,3738,2765,8892,5.1965435267213165,3.0630754712873824,567.8494143053746
157,157,0.1986013986013986,0.3004694835680751,586.8137775697309,7.935196184034988,3729,2784,8871,7.342536155163245,3.5245016332387187,575.9467397813295
158,158,0.1902097902097902,0.2818627450980392,584.6523895700576,7.921178955289619,3785,2817,8888,6.766603405138028,3.7076971703612256,574.1780889945574
159,159,0.1850815850815851,0.2795969773299748,588.508767536286,7.9277492424840945,3770,2822,8884,7.043296884272153,3.3758523838531547,578.0896182681614
160,160,0.1916083916083916,0.26763990267639903,589.236002845459,7.938512333256468,3754,2818,8891,7.064218726483912,3.2814842856748494,578.8902998333001
161,161,0.19114219114219114,0.2926829268292683,598.48075524748,8.089435697781736,3766,2836,8910,7.9608556610629435,4.017823511801606,586.5020760746156
162,162,0.18787878787878787,0.2903225806451613,586.1808077882015,7.874593953762263,3740,2793,8881,6.69735680695478,3.4741488457993706,576.0093021354464
163,163,0.19627039627039627,0.2660332541567696,592.8474764364015,8.050209572561013,3770,2821,8900,8.401108457157859,3.8597173203338806,580.5866506589101
164,164,0.2027972027972028,0.2413793103448276,578.2826962070761,7.779002402689496,3751,2818,8882,5.90111023583753,3.43153134678908,568.9500546244492
165,165,0.20186480186480185,0.3094688221709007,580.1846359474292,7.848836143228581,3728,2795,8879,6.1089821992315505,3.9868054994683013,570.0888482487304
166,166,0.1832167832167832,0.2926208651399491,575.618125651462,7.863512442263508,3707,2798,8876,6.500687176290561,3.3790993640619944,565.7383391111088
167,167,0.17482517482517482,0.2853333333333333,593.6168820808823,8.013697351811137,3759,2811,8904,7.404662185080474,4.087431345017368,582.1247885507825
168,168,0.1874125874125874,0.2661691542288557,588.2109624180492,7.981116262032152,3740,2813,8897,7.426443438104117,4.348036606368814,576.4364823735738
169,169,0.1855477855477856,0.3065326633165829,586.6493024096426,8.100443622121196,3744,2800,8909,8.079234001086053,4.413125832096747,574.1569425764599
170,170,0.18834498834498836,0.2698019801980198,595.9253773487762,8.04351410967638,3773,2837,8919,7.636656077991701,4.261554671205787,584.0271665995798
171,171,0.18834498834498836,0.2648514851485149,594.5357063704312,7.9476762013249935,3761,2805,8910,7.0882376926590265,4.082375578520732,583.3650930992512
172,172,0.19813519813519812,0.2847058823529412,594.7683929653638,7.931129830980173,3749,2812,8885,7.751873720247557,3.9711084022039986,583.0454108429127
173,173,0.17902097902097902,0.3177083333333333,596.6706091803566,7.977130532527244,3788,2855,8918,7.289460740304032,3.3895878097026704,585.9915606303497
174,174,0.19067599067599067,0.3154034229828851,585.7324099192988,7.910624636598937,3715,2792,8890,7.2407333800092895,3.549670820258629,574.9420057190323
175,175,0.2013986013986014,0.30092592592592593,597.2442715262948,8.045676737670641,3759,2839,8892,8.126459214174046,3.929669480506181,585.1881428316137
176,176,0.19393939393939394,0.28125,590.976717352184,7.898002259157847,3737,2815,8898,6.98808034472238,3.966884496769609,580.0217525106929
177,177,0.1864801864801865,0.33,592.697570211262,8.048288894379107,3775,2844,8913,8.23983106981163,4.157305808963876,580.3004333324877
178,178,0.1864801864801865,0.325,582.195874264365,7.945531531597656,3725,2818,8880,7.801668676592934,3.6361846801196016,570.758020907654
179,179,0.20885780885780889,0.296875,581.2453844315945,8.018017643316188,3724,2828,8905,8.11004647616503,4.001072016750492,569.1342659386801
180,180,0.19207459207459207,0.3009708737864077,574.2516186832894,7.857818159731242,3742,2798,8903,6.758149594500267,3.2617945277692724,564.2316745610211
181,181,0.19813519813519812,0.3176470588235294,583.1852260072262,7.9747991648864165,3717,2802,8901,7.8517979378119644,3.701757002224204,571.6316710671912
182,182,0.19393939393939394,0.28125,568.0942525223508,7.782763977221447,3725,2784,8868,5.75564200720199,3.2059058215693947,559.1327046935791
183,183,0.1804195804195804,0.3152454780361757,587.2038482616254,7.83473494746794,3793,2813,8892,6.526278480647954,3.707516052807128,576.9700537281701
184,184,0.1808857808857809,0.2371134020618557,594.4588731717986,7.862606446873198,3763,2832,8896,5.8773932955823085,3.4033894047985584,585.1780904714175
185,185,0.18461538461538465,0.3232323232323233,586.2973053506507,7.854210050908079,3773,2856,8887,6.897369156177393,3.836591887783521,575.5633443066894
186,186,0.17762237762237762,0.3070866141732284,591.4871551869683,8.082108483900374,3761,2810,8889,7.809584453639238,4.2689380123370535,579.4086327209915
187,187,0.193006993006993,0.3188405797101449,588.7559864366988,7.9030980374736535,3768,2810,8885,7.559422296741454,3.7622372068948273,577.4343269330626
188,188,0.2,0.2867132867132867,593.3770882615156,7.8617378889184035,3809,2851,8900,6.4270557843590375,3.5234726577612783,583.4265598193963
189,189,0.1888111888111888,0.2814814814814815,595.1428739739918,8.067819855815184,3764,2837,8915,8.115827709823318,4.124007194290903,582.903039069878
190,190,0.1944055944055944,0.2949640287769784,581.1051203849721,7.801918422403227,3748,2819,8888,6.447269550945427,3.2078967472220388,571.4499540868053
191,191,0.18461538461538465,0.3106060606060606,599.4136396650347,8.009843994786474,3788,2879,8928,8.255023573176963,4.497246311269791,586.6613697805868
192,192,0.19067599067599067,0.34963325183374083,579.0338779432303,7.775822339006993,3794,2842,8877,6.291848673514844,3.286822225923452,569.4552070437927
193,193,0.19207459207459207,0.27427184466019416,579.9318133694075,7.871341942318697,3703,2827,8892,6.392742844371253,3.7227583643295534,569.8163121607071
194,194,0.19393939393939394,0.31009615384615385,579.3547679321599,7.897934695754688,3747,2827,8880,6.452710187114547,3.4152369877262303,569.4868207573207
195,195,0.1832167832167832,0.2900763358778626,588.1893647870132,7.852983760562968,3759,2811,8885,6.523619249674482,3.515244131249607,578.150501406091
196,196,0.20093240093240092,0.29466357308584684,586.7438565414556,7.9313644955837725,3729,2800,8873,8.212537374531745,3.994683786682772,574.5366353802418
197,197,0.1822843822843823,0.3478260869565217,583.7135846427875,7.803547569951568,3761,2833,8883,6.147269005867161,2.9632036802392023,574.6031119566823
198,198,0.19347319347319347,0.28674698795180725,578.5964743586596,7.8910162647232305,3768,2818,8870,7.361095285668867,3.6060808806914566,567.6292981923007
199,199,0.18694638694638693,0.2942643391521197,591.1020553658884,7.843889472907947,3791,2822,8875,6.94811111244358,3.0837229151428533,581.0702213383014
200,200,0.18834498834498836,0.2871287128712871,593.555090711377,7.924882113676968,3799,2851,8890,7.0565469551935385,3.9450189719439708,582.5535247842432
201,201,0.19393939393939394,0.2836538461538461,579.3974069849403,7.901710413862723,3756,2840,8879,6.71937446191871,3.4683013437431134,569.2097311792784
202,202,0.18787878787878787,0.2853598014888337,580.1135243818647,7.890085537703879,3743,2844,8863,6.887974792565997,3.7385091183953567,569.4870404709031
203,203,0.19766899766899768,0.29009433962264153,577.6703266132109,7.86949876625058,3736,2806,8874,6.584655057570225,3.7579714421035315,567.3277001135365
204,204,0.17016317016317015,0.3123287671232877,576.5340043614178,7.82609370172776,3727,2804,8867,6.742517901134669,3.4402340915632053,566.3512523687192
205,205,0.18787878787878787,0.3200992555831266,591.8441937568689,7.904830329260653,3757,2811,8889,7.280748138965199,3.991100616572432,580.572345001331
206,206,0.20046620046620048,0.2837209302325581,592.768152069362,7.970392320741718,3744,2812,8901,7.462144107811137,4.2640556385116115,581.0419523230405
207,207,0.1986013986013986,0.2981220657276995,598.9249322193284,8.083880691844845,3759,2840,8897,8.609807879270496,4.009293480632499,586.3058308594275
208,208,0.1902097902097902,0.2843137254901961,579.1305825676933,8.038955368039094,3754,2830,8895,7.3335192822774085,3.4497201227249814,568.3473431626933
209,209,0.1972027972027972,0.3215130023640662,599.4313471517003,8.230170837409831,3767,2838,8901,8.530868568034288,4.404717697335782,586.4957608863298
210,210,0.17902097902097902,0.2864583333333333,571.7820284596048,7.9428835354145955,3710,2825,8876,7.031786748486182,3.5568493525888925,561.1933923585301
211,211,0.1972027972027972,0.3333333333333333,588.6636804461572,7.907773451285943,3762,2839,8881,6.914135097016864,3.527774834555041,578.2217705145838
212,212,0.1888111888111888,0.3135802469135803,580.1358632181739,7.848088666535278,3757,2798,8872,6.911291912661523,3.32244370782528,569.902127597689
213,213,0.19627039627039627,0.29691211401425177,585.6987956675638,7.881827360592004,3772,2828,8878,7.097477746293148,3.87033823134037,574.7309796899311
214,214,0.1888111888111888,0.3308641975308642,580.8060467165717,7.823667447029346,3775,2868,8884,6.45474420517824,3.956327794785322,570.3949747166081
215,215,0.1808857808857809,0.29896907216494845,570.14035249404,7.777905855047781,3739,2759,8869,5.6968892908026465,3.007635361167275,561.4358278420707
216,216,0.1958041958041958,0.32142857142857145,583.8617661652985,7.81368234031367,3704,2789,8890,7.253258557212296,3.2800715784174828,573.3284360296685
217,217,0.19673659673659674,0.2654028436018957,594.8612232671777,7.9763575332684065,3733,2814,8892,8.350169771750796,3.9330151648979066,582.5780383305282
218,218,0.1822843822843823,0.3273657289002558,586.0698625272864,8.048180776730133,3715,2801,8897,8.031657286119858,3.9571519599240337,574.0810532812429
219,219,0.17715617715617715,0.2921052631578948,578.5349294320721,7.977348463437621,3741,2838,8906,7.685378005405205,3.9076843512355017,566.9418670754292
220,220,0.2097902097902098,0.2866666666666667,585.3140481145148,7.83532715009658,3806,2859,8867,7.1896796812731605,3.53738227704375,574.5869861561973
221,221,0.19207459207459207,0.2912621359223301,579.9863311389622,7.853682908206311,3733,2788,8862,6.604606254861755,3.634885815937261,569.7468390681622
222,222,0.17575757575757575,0.2997347480106101,586.9937277960598,7.982687281618206,3739,2796,8885,6.877699923535078,3.653088677427738,576.4629391950983
223,223,0.18974358974358974,0.28255528255528256,581.1773088251948,7.918833883239236,3794,2830,8878,7.682620113412776,3.4996743417066325,569.9950143700758
224,224,0.19254079254079254,0.3292978208232445,579.2655228992753,7.927109571104911,3701,2781,8886,7.6624200647328475,3.6559377957328283,567.9471650388102
0,0,0.1808857808857809,0.29896907216494845,580.318177536112,7.831553223150427,3735,2787,8863,6.098169315505719,3.642985714902084,570.5770225057042
1,1,0.20093240093240092,0.2552204176334107,588.0047908297264,7.874614270736488,3781,2840,8868,7.2602278337369714,3.808160987910037,576.9364020080786
2,2,0.17855477855477855,0.3002610966057441,590.2653408308488,7.9200188529305215,3780,2835,8881,6.979470204845012,3.7130936197159032,579.5727770062889
