,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
564,0.33706293706293705,0.6970954356846473,404.34517126443296,2.446764816874333,2436,1279,4121,12.418174278954353,2.4133354919918766,389.5136614934856
565,0.33146853146853145,0.7341772151898734,395.89494292793825,2.3949981656464563,2405,1258,4108,11.902735577384775,2.328290325731954,381.66391702482287
566,0.33146853146853145,0.7257383966244726,408.7648014249149,2.4432607496260186,2455,1283,4127,12.281677014896509,2.506091684303057,393.97703272571545
567,0.33146853146853145,0.7144866385372715,409.1635585961145,2.473999840439026,2444,1259,4098,13.10889357828678,3.023047042647134,393.03161797518044
568,0.33426573426573425,0.6861924686192469,419.5357748325751,2.5337392559444543,2477,1295,4152,13.053196399189263,3.4914048293640843,402.99117360402255
569,0.33752913752913755,0.6837016574585635,405.24452535835917,2.4537218479690455,2448,1290,4143,12.24591430664904,2.571494330992539,390.42711672071846
570,0.32913752913752914,0.6912181303116147,418.7273922446536,2.534450482785758,2470,1270,4148,13.478392644081502,2.9416140050723896,402.3073855954997
571,0.3361305361305361,0.6615811373092927,406.67304870261046,2.44884731304151,2430,1263,4124,11.63488193749582,2.8089076892750824,392.22925907583954
572,0.3324009324009324,0.7138849929873773,384.0226049611274,2.3739691427516902,2380,1240,4113,9.327701942855835,1.9094271614009979,372.78547585687136
573,0.3324009324009324,0.6956521739130435,415.9024045795178,2.5310655153455706,2457,1290,4139,14.05486695457566,2.9896400408687325,398.8578975840737
574,0.3230769230769231,0.7359307359307359,404.1624571484542,2.5263319272147258,2422,1283,4170,14.057618553313237,2.9880017284935647,387.1168368666468
575,0.3230769230769231,0.6883116883116883,407.5817828463142,2.378365704179575,2441,1246,4106,11.182800608793482,2.4660853811459558,393.9328968563747
576,0.3435897435897436,0.7177747625508819,409.5723833096623,2.507521938129422,2439,1289,4145,14.100720057462656,3.142413975564109,392.32924927663584
577,0.3384615384615385,0.6914600550964187,400.59963233823095,2.475313071506252,2408,1249,4106,13.285554341052707,2.5720067604093435,384.742071236769
578,0.32867132867132864,0.7049645390070922,410.8704356030296,2.446507800671807,2458,1295,4138,12.07061935653467,2.3286493142800477,396.4711669322143
579,0.3254079254079254,0.7106017191977078,413.9375698999704,2.5154117847333417,2471,1316,4148,13.347557588601578,2.980093148587409,397.6099191627823
580,0.3487179487179487,0.7192513368983957,407.1191152768717,2.4134947608566626,2412,1241,4101,12.95027348862892,2.7959373237068506,391.3729044645369
581,0.32773892773892777,0.7098150782361309,410.4689604230528,2.4661167544536875,2465,1291,4144,13.306872623649888,2.5527552897766053,394.6093325096271
582,0.3333333333333333,0.7020979020979021,408.46144847843607,2.427027987624277,2436,1275,4126,12.97870296296992,2.81247362031056,392.6702718951563
583,0.33426573426573425,0.701534170153417,409.2150914115499,2.52681198943206,2442,1284,4147,13.554772986853367,2.6567615494760193,393.00355687521994
584,0.33146853146853145,0.6835443037974683,412.1013829430013,2.4339023233137373,2486,1286,4115,11.501870462159484,2.4816386662973007,398.11787381454496
585,0.3361305361305361,0.7198335644937587,405.0860998030425,2.547030497152673,2415,1266,4137,14.055113586092292,3.0053009066969016,388.0256853102536
586,0.3333333333333333,0.7258741258741259,401.29041122049114,2.526036576193347,2421,1274,4146,13.53205057480476,2.6655828669112624,385.09277777877514
587,0.3282051282051282,0.7372159090909091,400.6139677436737,2.523288755070841,2448,1288,4129,13.991346350409982,2.6143967745474055,384.00822461871735
588,0.33706293706293705,0.715076071922545,401.4319028399403,2.4566984886519125,2419,1241,4118,12.883093312552486,2.589936409425846,385.95887311796184
589,0.3473193473193473,0.6885906040268457,405.52008614822233,2.5076737960371487,2425,1277,4142,14.299064908917611,3.0767693294908725,388.14425190981507
590,0.3351981351981352,0.6856745479833102,399.5483140376042,2.4258991652286355,2410,1234,4111,12.021505013612837,2.439169404195797,385.0876396197957
591,0.33473193473193474,0.6782729805013927,409.1650517873076,2.4493211043401932,2495,1322,4154,11.516223418992572,2.7811147762119184,394.867713592102
592,0.3328671328671329,0.6974789915966386,406.9631638534339,2.433918156453923,2440,1282,4123,11.66404250939725,2.384549521321554,392.91457182271404
593,0.32913752913752914,0.6940509915014165,407.20135134629555,2.4859498448952473,2431,1266,4134,12.703772021040939,3.128915833075571,391.36866349217917
594,0.3417249417249417,0.694406548431105,400.40877306093296,2.5307206107694413,2418,1269,4136,13.533724697806385,3.139600300686107,383.73544806244075
595,0.3142191142191142,0.7091988130563798,396.880855920934,2.4490211931507293,2405,1244,4079,9.834464442063389,2.1887192831238065,384.8576721957462
596,0.3333333333333333,0.6965034965034965,414.19550474125043,2.535866494259742,2444,1281,4146,14.068559617310342,2.697496031637673,397.42944909230357
597,0.3324009324009324,0.7054698457223001,398.08790909081586,2.4346518119507015,2410,1246,4110,13.017465723097883,2.7846488717387063,382.2857944959795
598,0.3412587412587413,0.6857923497267759,411.9127320437926,2.4690666901445293,2452,1283,4122,13.333536267394454,2.890306187486042,395.68888958891046
599,0.337995337995338,0.6951724137931035,417.3964685868626,2.4072686712305598,2504,1279,4129,11.540668101970653,2.397147028665416,403.4586534562258
600,0.3226107226107226,0.6921965317919075,421.8248331226102,2.476622461221806,2510,1289,4122,12.040316292542288,2.722718669230512,407.0617981608368
601,0.3407925407925408,0.7250341997264022,405.53894621956573,2.4806992924532434,2466,1287,4146,13.422253780375927,2.7289391646075223,389.3877532745833
602,0.32867132867132864,0.723404255319149,406.28651306258854,2.3974877513651194,2387,1241,4095,11.365339331994837,2.6187429066384706,392.30243082395594
603,0.32913752913752914,0.6770538243626062,415.1142931933211,2.6095142012282864,2455,1302,4178,14.515972458592433,3.1705357599576476,397.4277849747704
604,0.3300699300699301,0.7288135593220338,407.58735126149776,2.427877901746801,2445,1273,4121,12.190055019850885,2.618307806220565,392.7789884354263
605,0.32913752913752914,0.7110481586402266,412.4798923389869,2.521900973419421,2464,1284,4115,13.044133961353156,2.6741668003704255,396.76159157726323
606,0.3328671328671329,0.7142857142857143,419.5737750595749,2.5264816727742487,2500,1287,4131,13.178732644561908,3.141918175974742,403.25312423903847
607,0.32400932400932403,0.6920863309352518,400.8216586493828,2.477590081498903,2439,1294,4142,11.931916667868508,2.8307123417198734,386.0590296397953
608,0.32634032634032634,0.7214285714285714,416.07801420291213,2.421136863143332,2497,1286,4125,11.703564739756645,2.3717194263331463,402.00273003682236
609,0.3421911421911422,0.7057220708446866,404.46575296874,2.4562790854030645,2461,1296,4149,12.566817939889086,2.340186323652335,389.5587487051986
610,0.33706293706293705,0.681881051175657,410.14015189766565,2.4543847230450115,2464,1326,4171,12.00219832068541,2.9045485383378247,395.2334050386434
611,0.34685314685314683,0.7016129032258065,401.4726458958571,2.4298501841741005,2420,1263,4109,12.537076606965028,2.312961384300226,386.62260790459254
612,0.34265734265734266,0.7047619047619048,413.6006476028715,2.480115092140071,2473,1282,4136,12.671642187238207,2.9958772479534064,397.93312816767934
613,0.3337995337995338,0.696927374301676,419.3993853403113,2.4777214944668273,2464,1261,4138,12.787478982683782,2.611815138794057,404.00009121883295
614,0.32727272727272727,0.7051282051282052,417.6494125970816,2.4666008160522326,2472,1300,4147,12.702413230269556,2.797707753134355,402.14929161367746
615,0.3435897435897436,0.6906377204884667,414.007570278908,2.4251876019914236,2482,1335,4155,11.154887084724729,2.8160961142420047,400.0365870799401
616,0.3305361305361305,0.7207334273624824,414.8705300358826,2.4868528552378653,2471,1292,4150,12.97502449480002,2.789301639336359,399.1062039017456
617,0.31608391608391606,0.696165191740413,399.76879133481555,2.412886454776653,2457,1294,4146,10.95776785198193,2.3957399999987063,386.41528348283464
618,0.34498834498834496,0.6716216216216216,411.60280631578036,2.497771165307961,2436,1264,4135,13.674028713778709,2.958569332779227,394.9702082692234
619,0.3337995337995338,0.6717877094972067,407.68219020148246,2.541842219391184,2441,1282,4161,13.090272477975107,2.5375798190807624,392.05433790442623
620,0.34032634032634035,0.7219178082191781,416.439092322193,2.4732698837331824,2445,1278,4132,13.763499044916763,2.5785729100630004,400.09702036721353
621,0.3337995337995338,0.7262569832402235,411.7420088306506,2.4406294652032035,2484,1282,4127,11.953891017616762,2.5638088937547474,397.2243089192796
622,0.3337995337995338,0.7081005586592178,420.96591956108614,2.509411427088795,2500,1308,4137,14.07962397410011,2.812869688155082,404.07342589883103
623,0.32773892773892777,0.7069701280227596,412.72865766365607,2.4999970067438353,2471,1298,4155,13.54114192016333,2.762941467424527,396.42457427606917
624,0.32634032634032634,0.6971428571428572,415.142767545172,2.4477682237500695,2502,1326,4143,11.562624197375102,2.4102515150925625,401.16989183270454
625,0.32727272727272727,0.7165242165242165,421.5856118747632,2.467105000387097,2530,1308,4146,11.466979451834522,2.798325706778295,407.32030671615183
626,0.33752913752913755,0.7306629834254144,401.84577427427496,2.459838963067069,2427,1285,4144,12.9806881812573,2.7027361756150223,386.16234991740106
627,0.3324009324009324,0.697054698457223,411.5785157387266,2.474087937815432,2461,1283,4129,11.979642500337405,2.473058843390758,397.12581439499974
628,0.32400932400932403,0.6920863309352518,418.6536447413704,2.4689089949248055,2524,1311,4116,12.543382616104019,2.704160799886322,403.40610132538006
