,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
591,0.32517061421116017,0.7074074074074074,341.4865812074529,1.9379506321750064,2079,1063,3501,16.36531014615477,2.448022814429683,322.6732482468671
592,0.3002810116419109,0.6831550802139037,347.15721381464203,1.943671846929537,2137,1067,3502,14.621538101928063,2.601905120791744,329.93377059192125
593,0.3159373745483742,0.7128335451080051,346.62666628004246,1.9929922065895482,2111,1081,3532,17.370013984739145,2.8164391694647284,326.44021312583845
594,0.30830991569650745,0.7252604166666666,348.7342937165095,2.02820200274365,2131,1055,3511,17.790909665179342,2.629633511118109,328.3137505402125
595,0.3034925732637495,0.7037037037037037,342.3565270111268,1.9945664170056916,2132,1051,3494,13.134635030938199,1.4877940887199026,327.7340978914687
596,0.31312725812926534,0.6743589743589744,343.8949930323153,2.0324425421742878,2079,1030,3508,17.897615330088783,2.101286292072625,323.89609141015353
597,0.31312725812926534,0.6833333333333333,339.69628323207354,1.9407271432082407,2063,1039,3473,16.580464380431568,1.8841952261949821,321.23162362544747
598,0.3127258129265355,0.7034659820282413,348.3007902239812,1.9965658552974341,2126,1081,3526,17.04316994640461,2.329314240640867,328.92830603693585
599,0.3107185869128864,0.6912144702842378,346.8901256272296,1.8949125419617359,2103,1034,3484,15.765154687640614,1.8308594378661132,329.2941115017221
600,0.2978723404255319,0.6819407008086253,349.9439633458306,1.9805031357276524,2125,1077,3529,15.587946886043865,2.1333843677625457,332.2226320920242
601,0.3199518265756724,0.6900878293601004,353.6896405161306,1.9718922576309075,2120,1053,3515,16.859924202097776,2.940136636417097,333.8895796776143
602,0.3107185869128864,0.7080103359173127,348.0495303181693,1.926093925223067,2112,1066,3503,15.032913201027364,2.037239051846385,330.9793780652959
603,0.3018867924528302,0.6968085106382979,345.2780649875879,2.0762194115770702,2070,1048,3525,19.038546504567414,2.770253391489661,323.4692650915305
604,0.30228823765556,0.7104913678618858,345.0271155336563,1.9642193253162705,2102,1068,3526,15.302912919382912,2.4602555497454612,327.26394706452726
605,0.3167402649538338,0.7275031685678074,350.12542584595474,2.0097420806682518,2108,1069,3514,17.49030943377025,2.4168838771763252,330.2182325350073
606,0.31112003211561623,0.6838709677419355,342.2260136861037,2.016902932200524,2074,1064,3507,17.591647506509727,2.078136505549742,322.5562296740433
607,0.30389401846647934,0.6948480845442536,349.04109737310847,1.9685004809703637,2115,1082,3520,15.969104939734562,2.527905085856661,330.5440873475182
608,0.30389401846647934,0.7054161162483488,332.729074491489,1.9273554833527737,2058,1015,3482,15.284324494682288,2.200646853051594,315.2441031437549
609,0.29987956643918107,0.7188755020080321,346.5063230137599,1.9330040660291052,2079,1046,3494,15.25933818963121,1.8962653622206922,329.35071946190646
610,0.30469690887193895,0.7246376811594203,351.83279057942707,1.9618466101018526,2136,1067,3513,15.703630737574779,2.416392294297788,333.7127675475546
611,0.3095142513046969,0.6744487678339819,342.4498844516316,1.967274871462785,2102,1076,3540,15.136763763383192,2.0910257048214955,325.2220949834273
612,0.3107185869128864,0.6937984496124031,353.52127508706224,1.9721997566673939,2098,1044,3485,16.461068335188223,2.9036348650599906,334.15657188681195
613,0.313930148534725,0.7033248081841432,347.9420335536956,1.9900727469306856,2117,1054,3523,17.219893932909834,2.837503306082829,327.8846363147028
614,0.3054997992773986,0.7056504599211564,339.6577766462954,1.9583064182013594,2076,1037,3490,16.719127334852896,2.564457064971611,320.3741922464705
615,0.3063026896828583,0.6880733944954128,353.8097367672505,1.9485502440818532,2149,1092,3523,15.17883612139307,2.4137145308449677,336.2171861150125
616,0.30590124448012845,0.6614173228346457,354.375957538312,1.9485723069661152,2140,1050,3494,15.850484315357557,2.175106817325213,336.35036640562987
617,0.2962665596146126,0.6829268292682927,346.63674452080824,1.9130303409051084,2098,1074,3492,14.880678512338806,2.268345094097691,329.4877209143712
618,0.3095142513046969,0.6446173800259404,354.76677738411973,2.0140622264279857,2127,1064,3509,17.100543244132176,2.7658611373226014,334.9003730026651
619,0.3034925732637495,0.7037037037037037,342.8718848053574,2.01218402683497,2102,1093,3514,16.951136984163398,2.7631963156192296,323.15755150557357
620,0.30830991569650745,0.72265625,358.2795494439679,1.98809357871571,2137,1083,3528,17.18007164902949,2.8356764898549933,338.26380130508363
621,0.30228823765556,0.7343957503320053,346.61309287391794,1.9427587347360065,2134,1073,3520,15.762914524857567,2.2578984163468347,328.59227993271304
622,0.29747089522280207,0.6734143049932524,353.84578069658863,1.9938565862776634,2139,1096,3524,15.503139585221346,2.9342846653668095,335.4083564460018
623,0.30389401846647934,0.6895640686922061,338.6953691526063,1.9959648633312035,2074,1046,3517,17.030814639183735,2.5063982978810593,319.1581562155419
624,0.3063026896828583,0.6893840104849279,343.312541083698,1.9574679223781142,2095,1074,3528,15.569187036417476,2.5893413130438194,325.1540127342363
625,0.30991569650742673,0.6878238341968912,356.58579610754055,1.95974657028868,2174,1086,3523,15.63503290374887,2.286029091887609,338.6647341119052
626,0.30590124448012845,0.6942257217847769,342.5581262068217,1.9699032495428892,2107,1045,3501,16.090938301579403,2.38028689811904,324.0869010071213
627,0.30228823765556,0.6852589641434262,354.0274520891519,1.9811790137445215,2146,1080,3522,15.785980615764942,2.7211596168158403,335.52031185657086
628,0.3095142513046969,0.6679636835278858,347.39959353554815,1.9987475830089165,2128,1102,3550,16.67435370228642,2.4173349671759263,328.30790486608583
629,0.3050983540746688,0.7223684210526315,354.935295233249,1.965715523352929,2157,1086,3511,16.74691130771467,2.3146205141169447,335.87376341141737
630,0.3050983540746688,0.7131578947368421,353.9023334768629,1.9683165724399814,2143,1068,3493,16.27807877968073,2.3729798660756494,335.2512748311075
