,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
136,136,0.6843822843822844,0.6784741144414169,590.9228239591674,2.417839797804477,2409,1285,4091,17.630511626462244,3.9202253359961703,569.3720869967115
137,137,0.703030303030303,0.6889920424403183,608.8385713624323,2.3696089533283744,2439,1250,4091,16.558687611380282,3.823514081558234,588.4563696694929
138,138,0.7067599067599067,0.6899736147757256,602.7980636217985,2.518198583237124,2431,1298,4134,18.381749262230468,4.263126974235191,580.1531873853345
139,139,0.7076923076923077,0.691699604743083,605.2250407227068,2.4762372605116343,2427,1268,4114,19.393742635058192,3.8389738388774863,581.9923242487713
140,140,0.7072261072261072,0.6914963744232037,604.203582226261,2.4252395629996517,2403,1240,4072,18.73376249746245,4.306198923923893,581.1636208048774
141,141,0.6871794871794872,0.7089552238805971,614.1792717670885,2.5576522228478877,2463,1282,4107,20.729953355396663,4.853285464630204,588.5960329470645
142,142,0.7006993006993008,0.7165668662674649,611.70129378036,2.449910432276841,2414,1264,4076,20.48178895195331,4.2839074002251385,586.9355974281848
143,143,0.6857808857808858,0.7036029911624745,600.9633169305373,2.419403363029683,2449,1267,4080,18.116001762172974,3.577030791022748,579.2702843773411
144,144,0.7184149184149184,0.6937053861129137,611.1984482514296,2.6116904960075478,2409,1297,4148,24.401989632214693,5.373906675999012,581.4225519432156
145,145,0.6923076923076923,0.696969696969697,605.1517780483596,2.3661824259530126,2438,1243,4067,16.50152665302495,3.6784253293273235,584.9718260660032
146,146,0.6946386946386947,0.714765100671141,603.6684787692852,2.425388396554065,2450,1279,4093,17.249374277572592,4.069542417187004,582.349562074525
147,147,0.7179487179487181,0.7006493506493506,595.1965541459136,2.433908637138714,2413,1267,4093,18.217710377982083,3.83820936367264,573.1406344042573
148,148,0.6923076923076923,0.7063973063973064,606.124930357705,2.3840156186530472,2448,1263,4083,15.23004978579325,4.035861379403946,586.8590191925098
149,149,0.6979020979020979,0.7034068136272545,607.7828113359142,2.5516735998609645,2446,1274,4087,21.653804567157856,4.456425550058585,581.672581218697
150,150,0.7002331002331003,0.6870838881491345,591.1922111250437,2.3814621156169657,2409,1269,4098,16.844997500288187,3.9016691125958682,570.4455445121581
151,151,0.7179487179487181,0.6974025974025974,603.7928742807344,2.3910544377608423,2447,1272,4104,17.071912826494714,3.885809868801705,582.8351515854398
152,152,0.7044289044289044,0.6823295830575777,599.4464487259862,2.4528523785626395,2438,1288,4107,18.10983307298847,4.0554874021871585,577.2811282508109
153,153,0.7002331002331003,0.7010652463382158,587.4832886123222,2.4738821241122047,2407,1268,4085,19.18871147354441,4.0301346952022925,564.264442443576
154,154,0.7142191142191142,0.70822454308094,591.0208231678597,2.391098639745304,2458,1294,4116,16.824606819443545,3.7483373770055066,570.4478789714098
155,155,0.71002331002331,0.6861457649376231,603.0238793905428,2.3885071047629953,2447,1300,4109,16.967772152364248,3.9279647120382095,582.1281425261433
156,156,0.696037296037296,0.6912257200267917,607.4781481396781,2.4325751618415823,2437,1276,4091,18.53200865514053,4.3490967171876225,584.5970427673484
157,157,0.7123543123543123,0.6780104712041884,592.4848967883654,2.432232740887632,2441,1313,4106,18.631925794537906,3.8127870189516226,570.0401839748745
158,158,0.7193473193473193,0.7051198963058976,596.4695050072078,2.5039722088639214,2425,1273,4084,22.042239697442866,4.2311365950995485,570.1961287146652
159,159,0.6951048951048951,0.6941649899396378,594.9292043155461,2.4836121112125222,2437,1298,4107,19.070594087009713,4.201217311792633,571.6573929167437
160,160,0.6955710955710955,0.6990616621983914,602.7222583014044,2.4425096361456307,2441,1294,4105,19.26773470533988,3.655705943150609,579.7988176529125
161,161,0.7016317016317016,0.7089700996677741,607.2129021395187,2.448754574860056,2464,1279,4088,19.3964337151657,3.5112592863948504,584.3052091379559
162,162,0.6867132867132867,0.6822810590631364,605.7940628788991,2.445997087793004,2435,1262,4075,18.731016764874887,4.28863242502481,582.7744136890018
163,163,0.6979020979020979,0.7080828323313293,594.9545073420848,2.365765425401842,2417,1256,4076,16.645905050454527,3.915309494622638,574.3932927970089
164,164,0.7072261072261072,0.7205009887936717,608.023218820399,2.453384809859632,2451,1262,4096,19.194314097057386,3.9710071310848343,584.857897592257
165,165,0.7156177156177156,0.7022801302931596,597.5529038451834,2.4383696358339315,2425,1267,4085,18.82057817779993,3.8756084583435153,574.8567172090387
166,166,0.6913752913752914,0.7066756574511126,589.5194573446197,2.3900999858560517,2432,1293,4097,16.100205360481993,4.176671993962201,569.2425799901731
167,167,0.7216783216783217,0.7099483204134367,605.1654719669498,2.45882039933806,2454,1295,4076,19.443653027754426,4.0341318659843965,581.687687073207
168,168,0.6843822843822844,0.6818801089918256,587.408725331767,2.4006326403851177,2407,1260,4069,16.160433150114788,3.867172083160439,567.3811200984943
169,169,0.7076923076923077,0.6923583662714098,589.1912687811586,2.499877887364684,2409,1281,4083,21.086298688245265,3.8432586717430417,564.2617114211703
170,170,0.6839160839160839,0.700068166325835,600.5160083136443,2.4912170432810594,2444,1303,4136,17.907088394030023,4.147684158825168,578.4612357607888
171,171,0.7202797202797203,0.6796116504854369,619.0068320989097,2.481312851951869,2433,1258,4090,20.705836982925888,4.841615903846269,593.4593792121377
172,172,0.7048951048951049,0.6944444444444444,590.2488886607478,2.458556625657607,2398,1294,4116,17.64337295007405,4.1034130427110505,568.502102667964
173,173,0.7104895104895105,0.713254593175853,599.8056224381434,2.5163034177157413,2437,1289,4122,19.78292563140727,4.1937708485081036,575.8289259582268
174,174,0.6993006993006993,0.696,605.2480233761943,2.4268431335164324,2450,1292,4105,18.38769611524241,3.7521382660105314,583.1081889949409
175,175,0.7137529137529137,0.7184846505551927,609.9997558189866,2.394627014934628,2448,1271,4079,17.87571370463379,4.0977174088591735,588.0263247054922
176,176,0.6881118881118881,0.7100271002710027,596.7531261074505,2.433253865661774,2454,1287,4107,18.11638482641689,3.6876817336773318,574.949059547356
177,177,0.6988344988344989,0.694462975316878,617.7749556468,2.443639157022929,2445,1255,4098,18.727779141057656,4.226258012157923,594.8209184935838
178,178,0.6965034965034965,0.7208835341365462,606.9570913906771,2.4360254719466345,2416,1250,4042,19.490292018315788,3.8147164479084403,583.6520829244521
179,179,0.7039627039627041,0.6894039735099338,589.7920005675218,2.3945573601020267,2439,1239,4054,15.965871719532926,3.9706893782684105,569.8554394697185
180,180,0.6997668997668998,0.6828780812791473,613.3038096554956,2.4842201026884667,2452,1274,4109,18.85952059671123,4.683407246073772,589.7608818127117
181,181,0.6881118881118881,0.7174796747967479,601.7317076842286,2.4334379582249315,2441,1270,4097,18.657022142679367,3.6906548180936407,579.3840307234567
182,182,0.6876456876456877,0.6820338983050848,595.626928055464,2.4688209962903103,2398,1257,4094,18.374234306673262,4.193967882438333,573.0587258663525
183,183,0.7025641025641025,0.7000663570006636,596.1609584377646,2.4116644461294627,2414,1266,4078,17.074786000062534,4.278112911967075,574.8080595257347
184,184,0.6843822843822844,0.7009536784741145,599.4276792913048,2.4012531779872,2432,1273,4090,16.074651466636187,3.955428406306208,579.39759941836
185,185,0.7025641025641025,0.7100199071001991,597.545744113623,2.4371740251244423,2431,1288,4112,17.472780969899002,3.8535834972581453,576.2193796464658
186,186,0.7002331002331003,0.7043941411451398,609.5991536512976,2.5113047091964527,2437,1258,4085,20.205336720350694,4.60853876534026,584.7852781656072
187,187,0.6979020979020979,0.6960587842351369,597.5879542293902,2.3700867850441565,2437,1271,4093,14.620808725063052,3.667221762104692,579.299923742225
188,188,0.7114219114219115,0.7103538663171691,609.6957717400029,2.4384056298362324,2429,1270,4097,18.329381370224176,4.007639899715128,587.3587504700637
189,189,0.7067599067599067,0.6965699208443272,616.2455023850857,2.5205467799952954,2439,1277,4107,20.665562278852764,4.408916683558712,591.1710234226737
190,190,0.6876456876456877,0.7206779661016949,623.1051204415813,2.4307580015229058,2465,1254,4086,17.67887122600238,3.6244606603493854,601.8017885552295
191,191,0.7048951048951049,0.7017195767195767,593.3493792390118,2.4656957204397596,2428,1278,4127,18.70402061944488,4.062600905491726,570.5827577140784
192,192,0.7011655011655011,0.6981382978723404,591.8092393222879,2.3954275825095808,2396,1241,4097,17.072598091810264,3.8610295893295734,570.8756116411472
193,193,0.7086247086247086,0.6861842105263158,593.0530997452144,2.4660316569381098,2397,1263,4098,19.884063971746162,3.9753401450909664,569.1936956283778
194,194,0.7048951048951049,0.7162698412698413,600.9470239583678,2.4679963043387314,2437,1275,4091,19.5663988087967,3.971276738771549,577.4093484107992
195,195,0.6993006993006993,0.7026666666666667,590.2853587545162,2.4128993676970025,2399,1262,4122,17.905375531179352,3.859185793051535,568.5207974302854
196,196,0.703030303030303,0.6889920424403183,613.5318032917858,2.4110432402032838,2479,1263,4075,17.745238929609847,4.288225221489105,591.4983391406906
197,197,0.6974358974358974,0.7085561497326203,598.0710657203713,2.4345741545135966,2438,1273,4101,17.839619539756672,3.537532687752937,576.6939134928625
198,198,0.7067599067599067,0.712401055408971,624.9131164172143,2.5064397109268843,2463,1288,4107,21.29055617914008,4.681136798957171,598.9414234391157
199,199,0.6997668997668998,0.7028647568287808,607.4100531776993,2.476747283719817,2407,1231,4088,22.247345888961334,4.767297791552728,580.3954094971848
200,200,0.7114219114219115,0.7208387942332897,598.025052326273,2.4441170262819654,2435,1274,4088,20.160690856713934,4.087427261917567,573.7769342076414
201,201,0.6867132867132867,0.7202987101154107,600.261882085142,2.458093002426148,2439,1267,4091,19.68352675467343,4.0306421959373315,576.5477131345332
202,202,0.7053613053613054,0.6972901520158625,603.8655078197296,2.439705046453565,2443,1285,4114,18.74793698181772,3.998142787445517,581.1194280504668
203,203,0.6834498834498834,0.7060027285129604,590.7279658821468,2.4165274459837662,2410,1221,4062,19.111405216355514,3.6456661182409666,567.9708945475518
204,204,0.6932400932400933,0.7007397444519166,614.1919310532385,2.502612668971228,2482,1302,4129,20.396789551228768,4.831548954153835,588.9635925478566
205,205,0.7016317016317016,0.706312292358804,597.6814256051155,2.383366056474148,2431,1274,4076,16.04310146634539,3.7654308978887054,577.8728932408803
206,206,0.6876456876456877,0.6983050847457627,584.0692162925233,2.4244451881620086,2396,1270,4088,17.713799555951272,4.059294837357571,562.296121899214
207,207,0.7025641025641025,0.7000663570006636,610.9947953912812,2.444418746993624,2479,1282,4109,17.804742894749943,3.746813567624103,589.4432389289087
208,208,0.7086247086247086,0.7052631578947368,604.5273102456698,2.4165544815577653,2414,1234,4075,18.094403321369377,4.3818348870316965,582.0510720372707
209,209,0.6955710955710955,0.7158176943699732,615.8563850409784,2.53614901121422,2464,1276,4105,20.15489952922416,4.593609131668467,591.1078763800864
210,210,0.6941724941724942,0.6843519140362659,605.2817174016781,2.456825449135304,2445,1298,4094,18.77283859379061,3.701825063226602,582.8070537446613
211,211,0.7132867132867133,0.696078431372549,598.4680028116702,2.4597106267538904,2398,1267,4085,19.939221196135186,4.410500461960933,574.1182811535738
212,212,0.696969696969697,0.7056856187290971,597.2816418284784,2.4860715664209123,2411,1276,4111,19.77899630853469,4.157386865590563,573.3452586543535
213,213,0.7048951048951049,0.6792328042328042,594.6743327060486,2.4655554149004675,2383,1242,4077,19.58970180036837,3.705013270972116,571.3796176347067
214,214,0.7118881118881119,0.7151277013752456,606.9046920981207,2.418991524983844,2465,1284,4114,17.40916073462204,4.2950946951054325,585.2004366683931
215,215,0.7016317016317016,0.6883720930232559,604.7431729235732,2.4617159869288545,2447,1276,4100,19.27396894933813,4.090827345407719,581.3783766288301
216,216,0.6946386946386947,0.7040268456375839,585.9128102139628,2.4135512197960307,2411,1261,4106,16.167921866999272,3.9923870853744337,565.7525012615915
217,217,0.6862470862470863,0.7092391304347826,594.0430326358587,2.4776873568674658,2403,1292,4135,19.562757362047254,4.0660633932700785,570.4142118805412
218,218,0.6951048951048951,0.6934942991281019,608.8698162111601,2.4852687139051746,2438,1273,4102,18.555922594923373,4.3085880978617315,586.0053055183732
219,219,0.6909090909090909,0.6875843454790823,601.1470935061925,2.41067531157151,2417,1250,4076,17.456009191832994,3.52744179636017,580.1636425179956
220,220,0.6806526806526807,0.6787671232876712,592.0623180763383,2.468487743954024,2415,1284,4103,18.06749892212888,4.142217238290967,569.8526019159167
221,221,0.7006993006993008,0.7059214903526281,595.7258020760561,2.3600218982037844,2429,1267,4061,15.542244612771512,3.66828721678155,576.5152702465023
222,222,0.6904428904428904,0.6826468602295747,618.2934327908878,2.517453768580085,2478,1298,4125,20.440222840024067,4.325632743124885,593.5275772077381
223,223,0.7123543123543123,0.7212041884816754,599.8939389117822,2.450207882283016,2396,1271,4103,19.79671503762946,4.2047341053242615,575.8924897688275
224,224,0.6941724941724942,0.6877098723975823,600.2218651903922,2.5173238819099604,2394,1222,4095,20.391829232081367,4.590226681687013,575.239809276622
225,225,0.7025641025641025,0.7027206370272063,588.8424014464026,2.387249736973191,2437,1284,4083,15.078379400304852,3.3592902824626205,570.4047317636347
226,226,0.7062937062937062,0.7181518151815182,599.6929776505083,2.3953362851698743,2434,1264,4090,17.21101686712982,4.009354614649548,578.4726061687318
227,227,0.7137529137529137,0.6949706074461136,585.0930928075185,2.501457980486635,2423,1302,4133,19.554546181951306,4.228954953071998,561.3095916724974
228,228,0.703030303030303,0.6836870026525199,595.9595200146234,2.545474691567416,2443,1288,4123,18.576637969922217,4.027401728052571,573.3554803166497
229,229,0.6899766899766899,0.6959459459459459,593.0993236286911,2.374148125389854,2450,1265,4105,14.975156160819767,3.7759626619229287,574.3482048059498
230,230,0.7123543123543123,0.6865183246073299,599.6526802605194,2.4421861818529567,2464,1300,4111,18.17883495770356,3.809216930928568,577.6646283718876
231,231,0.6988344988344989,0.6891260840560374,616.254227919919,2.408421888091231,2460,1278,4075,17.308171177433323,3.737631982925703,595.2084247595589
232,232,0.6918414918414918,0.7055256064690026,592.7443636534207,2.4836207270265507,2379,1228,4085,20.244768788135715,4.522787943028948,567.9768069222579
233,233,0.6983682983682984,0.6915887850467289,604.5846611304627,2.4846170388698976,2434,1251,4095,20.69352879524815,4.2671683399541385,579.6239639952612
234,234,0.6955710955710955,0.6983914209115282,603.2550135744361,2.5416155014800195,2453,1290,4099,21.61945534667829,4.105252793240565,577.5303054345197
235,235,0.6834498834498834,0.6787175989085948,594.9552106697222,2.446676451369901,2419,1279,4104,17.63329589023779,3.469068468391037,573.8528463110921
236,236,0.7048951048951049,0.7050264550264549,591.6732286108993,2.438552248078738,2388,1256,4085,19.060263476449293,3.89856114709649,568.7144039873538
237,237,0.6885780885780886,0.6973595125253893,601.1571842693126,2.407231512799024,2443,1257,4071,16.032447268651595,3.9998675892136335,581.1248694114497
238,238,0.7062937062937062,0.7049504950495049,622.7008821027703,2.6497264094199053,2445,1258,4101,23.04408488409965,5.181654712435481,594.4751425062353
239,239,0.7114219114219115,0.7051114023591087,609.1305825974657,2.5279412960095105,2422,1275,4109,21.35661073449078,4.536871119281818,583.2371007436939
240,240,0.6913752913752914,0.7100472016183412,599.9588969549628,2.410895215751168,2418,1291,4121,16.8603021242251,3.737855424574103,579.3607394061638
241,241,0.7118881118881119,0.7203667321545514,618.6293544637658,2.5045444910653942,2470,1274,4102,20.287515024482012,4.610117280104594,593.731722159179
242,242,0.6890442890442889,0.6907983761840325,611.5622339870872,2.600124910668944,2451,1310,4134,21.90124216819177,4.366863594645085,585.2941282242505
243,243,0.7044289044289044,0.6876240900066182,602.6768529718183,2.393242198811204,2435,1281,4117,16.314995231322893,3.938806885233455,582.4230508552624
244,244,0.7160839160839161,0.6959635416666666,614.3839149458305,2.4041258760175443,2463,1286,4089,16.989367874183742,3.882182908461972,593.5123641631845
245,245,0.6951048951048951,0.6887994634473508,598.5505244943515,2.4240926132711604,2404,1244,4082,18.419923844530945,3.8959635738641225,576.2346370759565
246,246,0.6965034965034965,0.7061579651941098,589.8950962126314,2.4738067902548933,2420,1271,4102,18.966905174124783,4.470176608847652,566.4580144296614
247,247,0.7067599067599067,0.7229551451187335,599.8499032268422,2.4611069189177077,2433,1279,4109,19.514440824674995,3.7969330676571076,576.5385293345097
248,248,0.696969696969697,0.6849498327759197,599.6910331041632,2.5025711552235568,2410,1243,4072,21.552021264676338,4.140652099485906,573.9983597399996
249,249,0.6941724941724942,0.6897246474143721,597.7274618321624,2.4407360153148487,2446,1292,4082,18.81051716084712,3.8890328451051874,575.0279118262102
0,0,0.6895104895104895,0.6835699797160243,597.5543303021607,2.4327835625335403,2416,1287,4125,17.389576750362707,3.7677063786440645,576.3970471731528
1,1,0.6899766899766899,0.7,596.4776008509671,2.498361295813917,2410,1243,4087,18.453227344279288,4.204688285240852,573.8196852214487
2,2,0.6923076923076923,0.7097643097643098,595.3539390409502,2.4732977877535567,2425,1285,4105,18.970839628228422,4.0102619047041985,572.3728375080202
3,3,0.6848484848484848,0.6752893124574539,607.2130212901139,2.4642031362837358,2452,1295,4111,18.032226145180644,3.8001038180463,585.3806913268891
4,4,0.6932400932400933,0.6960322797579018,594.8755360232319,2.427589058105416,2425,1287,4116,17.298721952351446,3.6051026051250337,573.9717114657533
5,5,0.7123543123543123,0.7009162303664922,591.5570053188555,2.4175599827860363,2404,1265,4103,18.420722528563317,3.5972179669150366,569.5390648233766
6,6,0.6927738927738928,0.7166890982503364,584.1051662254706,2.411220882809729,2406,1268,4093,18.25363448867765,4.0650177671208105,561.7865139696704
7,7,0.6904428904428904,0.7177582714382175,593.4089393413401,2.4112060434868123,2414,1261,4095,17.649813897258035,3.2065611063488824,572.5525643377324
8,8,0.7011655011655011,0.6968085106382979,615.8637602981331,2.505620231218624,2457,1250,4096,20.42370779820816,4.686198540842568,590.7538539590822
9,9,0.7058275058275059,0.7067371202113606,591.9859101342826,2.408320930797744,2401,1242,4082,17.126026623479007,3.6045584773529886,571.2553250334518
10,10,0.6965034965034965,0.713520749665328,586.9349936184279,2.4245493894865904,2385,1250,4097,17.551072350072836,3.4560622283529217,565.9278590400045
11,11,0.6881118881118881,0.6808943089430894,607.5209192783566,2.518846940875246,2444,1281,4127,19.476879412738146,4.3779784257794265,583.6660614398398
12,12,0.7221445221445222,0.6985151710781149,586.8627116466125,2.4676438118629567,2392,1286,4122,18.47670441679553,3.83971906058918,564.5462881692309
13,13,0.6932400932400933,0.6893073301950235,593.6218380377549,2.4256703882241624,2431,1248,4085,16.884759716709247,3.7394271490739173,572.9976511719702
14,14,0.7034965034965035,0.7017892644135189,589.2230874365864,2.4897952595648567,2384,1255,4128,19.86811448233368,4.063516146336099,565.2914568079178
15,15,0.7002331002331003,0.7030625832223701,607.5110040970209,2.66748651046909,2447,1292,4152,24.60347056395864,5.310113244796755,577.5974202882661
16,16,0.6923076923076923,0.6956228956228956,593.3136374525352,2.460364456842004,2408,1268,4114,19.487683958436467,4.008922769843987,569.8170307242536
17,17,0.7090909090909091,0.7133464825772519,600.438970185544,2.4603811479014657,2418,1292,4121,18.601087118106143,4.077868729889962,577.7600143375486
18,18,0.6783216783216783,0.6982817869415807,594.8528879540377,2.4900649604636893,2426,1240,4094,19.79777275557715,4.342700713056066,570.7124144854051
19,19,0.6951048951048951,0.7002012072434608,597.8295863111045,2.5256200079078077,2396,1248,4122,21.489644227659408,4.643156943339001,571.6967851401051
20,20,0.6937062937062937,0.7103494623655914,609.1850537250233,2.404502688672438,2479,1281,4117,16.292333990296715,3.8659393779127775,589.0267803568141
21,21,0.7118881118881119,0.7131630648330058,593.2115087858863,2.451816877531825,2401,1266,4111,20.282863401496847,3.8633985352859668,569.0652468491036
22,22,0.6993006993006993,0.7033333333333334,600.0089991033508,2.480878204055413,2442,1263,4103,19.44765761992636,4.092704557665866,576.4686369257566
23,23,0.6881118881118881,0.6802168021680217,603.9975557358672,2.5022159451833077,2424,1264,4126,19.707020990771557,4.499234569318736,579.7913001757765
24,24,0.6997668997668998,0.6868754163890739,583.3109675947844,2.381649879167755,2393,1248,4095,15.625369492755876,3.797515734936908,563.8880823670906
25,25,0.7044289044289044,0.6810059563203177,590.8205309022278,2.415525361492819,2404,1304,4133,17.348831620747553,3.9626631149667673,569.5090361665132
26,26,0.7034965034965035,0.6905235255135852,598.8527953734297,2.48967199502917,2439,1266,4116,18.17517559298664,3.98362094935134,576.693998831093
27,27,0.696969696969697,0.6983277591973244,605.4035138806037,2.4818511060396333,2425,1268,4136,19.09492307813823,4.195090616219243,582.1135001862467
28,28,0.7072261072261072,0.6901779828609097,588.143979889567,2.415617053224555,2425,1246,4097,17.28803654170898,3.6793370595121977,567.1766062883443
29,29,0.6899766899766899,0.720945945945946,599.2485243595347,2.5167750758029115,2450,1295,4140,20.340240677264337,3.766359921069331,575.1419237612018
30,30,0.7090909090909091,0.6929651545036161,607.4348176455982,2.430560775869832,2455,1279,4117,17.72765483606295,3.9830775708117114,585.7240852387238
31,31,0.7067599067599067,0.695910290237467,598.6490322171869,2.403922006785673,2437,1247,4092,16.986808978237473,3.7124000853695054,577.9498231535822
32,32,0.6853146853146853,0.6911564625850339,599.1407108526784,2.5609204366500182,2418,1282,4128,21.099283491563032,4.231979817517394,573.809447543599
33,33,0.7128205128205128,0.6998037933289731,584.7523186590905,2.436981100813345,2400,1258,4087,19.644502236297125,3.392664384598312,561.7151520381947
34,34,0.6918414918414918,0.715633423180593,599.7881881889142,2.5007998001831093,2438,1289,4134,19.767726197625247,3.746714940841573,576.2737470504475
35,35,0.7067599067599067,0.6813984168865436,618.8258159699103,2.5568348564627605,2445,1265,4138,20.830872473261138,4.514614414906388,593.4803290817457
36,36,0.7086247086247086,0.6822368421052631,597.0442949433283,2.4685988727339403,2450,1273,4097,19.19478480632637,4.187301734462014,573.662208402541
37,37,0.6885780885780886,0.7278266756939743,607.4117866473672,2.5300502244684457,2450,1289,4144,19.0390624378312,4.53821084944769,583.8345133600858
38,38,0.6913752913752914,0.6891436277815239,594.2456735295938,2.476855858581497,2389,1226,4110,19.231868968582717,4.106219493392161,570.9075850676182
39,39,0.6993006993006993,0.706,604.7137667058169,2.4827701061080982,2406,1258,4107,18.70226370530353,4.287776036922908,581.7237269635913
40,40,0.6974358974358974,0.6985294117647058,601.9256075634802,2.439520851695516,2425,1266,4123,18.075597272539465,4.090576656119433,579.7594336348217
41,41,0.6974358974358974,0.7199197860962567,589.2839322791276,2.505897762102764,2385,1255,4114,20.200068208550693,4.361442625260527,564.7224214453162
42,42,0.7188811188811188,0.6621271076523995,608.7279515749575,2.4919507519024524,2431,1272,4123,18.492247613860076,4.336300783227143,585.8994031778718
43,43,0.6988344988344989,0.7024683122081388,599.4634656084082,2.4642289501338843,2428,1281,4132,17.266907009428273,4.496503404198607,577.70005519478
44,44,0.7039627039627041,0.6927152317880795,595.0648538017622,2.4063215091043086,2416,1266,4099,16.908335567256483,3.6770278812054302,574.4794903533004
45,45,0.6979020979020979,0.7154308617234469,591.2691260681663,2.396492410532172,2384,1214,4053,16.717386313193128,3.654401639515948,570.8973381154563
46,46,0.7072261072261072,0.6789716545814107,613.1981243103853,2.469725185796761,2479,1316,4123,18.285102358852857,4.253694844297496,590.6593271072375
47,47,0.7160839160839161,0.7024739583333334,609.3183770978197,2.4440080381871505,2443,1274,4139,18.577331030245173,3.7097147803601116,587.0313312872153
48,48,0.7039627039627041,0.6913907284768211,603.8004756771751,2.395813962021748,2426,1230,4094,15.72901849725678,3.609099735096784,584.4623574448223
49,49,0.7151515151515152,0.6962190352020861,613.5763295985953,2.461989197270376,2454,1300,4119,19.05688459045143,4.16431724521284,590.3551277629304
50,50,0.696969696969697,0.7016722408026755,612.388554492676,2.5630329230684006,2417,1278,4152,20.73573809900622,4.648647042459445,587.0041693512125
51,51,0.6993006993006993,0.6986666666666667,603.0672956440343,2.4285991737455768,2421,1259,4078,17.979667074954488,4.063414194184712,581.0242143748964
52,52,0.7146853146853147,0.6953685583822571,594.0954308506729,2.4624705652895886,2433,1272,4120,19.057849360313284,4.083690204265834,570.9538912860935
53,53,0.7090909090909091,0.7074293228139382,610.9177611209302,2.4140822655356216,2421,1235,4083,18.305220458148888,3.804413819920926,588.8081268428581
54,54,0.7081585081585081,0.6826859776168532,623.4982313511576,2.5946477945755118,2466,1289,4145,22.067036768124257,4.651216755851416,596.7799778271813
55,55,0.7020979020979021,0.6992031872509961,597.5151254067753,2.4625453675086906,2433,1271,4121,19.23798571602879,3.9896263760776227,574.287513314668
56,56,0.6853146853146853,0.7074829931972789,583.7027448598711,2.4427101881210853,2423,1267,4101,17.46732478736169,3.5140612935889544,562.7213587789237
57,57,0.7016317016317016,0.7202657807308971,600.1066949735546,2.473089085555155,2418,1275,4119,19.767825118473198,4.114498891333772,576.224370963745
58,58,0.6867132867132867,0.6965376782077393,592.935301897734,2.4633290310315843,2430,1267,4115,17.590175199213668,3.9464977819523215,571.3986289165682
59,59,0.7221445221445222,0.7062621045836023,591.7788056159559,2.3529873072335143,2414,1248,4096,15.39557909587939,3.580410859534916,572.8028156605432
60,60,0.7128205128205128,0.7030739045127534,606.391695595227,2.434330968788642,2440,1286,4138,18.530778639001518,3.807972328840593,584.0529446273858
61,61,0.7142191142191142,0.7095300261096605,610.8985676908725,2.4512769194095534,2444,1266,4112,18.44940233404548,3.602707292340283,588.8464580644848
62,62,0.6932400932400933,0.6913248150638871,591.250373346509,2.3979070991158555,2408,1259,4102,16.168654461697077,3.7356763550847454,571.3460425297267
63,63,0.6988344988344989,0.7031354236157439,597.366297710252,2.4547444986545357,2457,1307,4165,18.102101014169566,3.990567916886487,575.273628779196
64,64,0.7151515151515152,0.7059973924380704,596.0338578635245,2.434867600338744,2414,1259,4105,18.11145524481832,3.688360234637259,574.2340423840698
65,65,0.6918414918414918,0.715633423180593,582.0084623123232,2.381486839678601,2373,1235,4090,17.325687205718946,3.4292956643986883,561.2534794422066
66,66,0.7002331002331003,0.711051930758988,599.2075694664178,2.432438163933334,2429,1266,4114,18.172056092143578,3.8154424499653623,577.2200709243112
67,67,0.7114219114219115,0.7110091743119266,600.8711910326667,2.4602209554607386,2418,1240,4083,19.700238478467032,4.276849486631208,576.8941030675672
68,68,0.6937062937062937,0.6848118279569892,612.1731763447203,2.5203572250577517,2454,1277,4133,19.582314105842702,4.805993879321474,587.7848683595579
69,69,0.7072261072261072,0.6941331575477917,596.1495287484888,2.449739463932345,2426,1287,4139,18.11110883739717,3.8429125466285,574.1955073644638
70,70,0.7002331002331003,0.6964047936085219,612.6406561415403,2.520549005328213,2445,1251,4129,20.260509562617536,4.3291885810240816,588.0509579978998
71,71,0.7006993006993008,0.6646706586826348,600.8412952143135,2.440781079342345,2412,1254,4115,17.001357398384705,4.1198474569146,579.7200903590118
72,72,0.7020979020979021,0.6918990703851262,569.4341008749195,2.362447738948033,2362,1234,4105,13.219199685842495,3.1644319173003503,553.0504692717786
73,73,0.6909090909090909,0.6963562753036437,609.1795003872098,2.5213858901923953,2436,1282,4130,20.90290396134713,4.217903915671689,584.0586925101912
74,74,0.6885780885780886,0.7230873392010833,588.0103623855612,2.517616009436188,2404,1278,4163,20.832343847619622,4.113631146670387,563.0643873912694
75,75,0.6853146853146853,0.6918367346938775,600.9668441567218,2.3657963028279534,2412,1227,4091,16.320576021075798,3.699132605899142,580.947135529746
76,76,0.7184149184149184,0.7209604153147307,596.8704749731122,2.495543814488287,2408,1271,4129,20.901435656977625,4.4612223185590905,571.5078169975762
77,77,0.71002331002331,0.6927117531188444,585.6377100987639,2.462944183738685,2382,1232,4093,19.764911562042197,3.837067352994069,562.0357311837265
78,78,0.696969696969697,0.7063545150501672,601.4111243001447,2.4382967060693925,2435,1285,4127,17.969997238317696,3.684186605571065,579.7569404562577
79,79,0.7006993006993008,0.7025948103792415,604.6764001773403,2.501939618116317,2442,1305,4138,20.26017840525485,4.421290502511701,579.9949312695727
