,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
80,80,0.17389277389277388,0.29222520107238603,611.0180971624552,2.4354544202642545,2478,1269,4124,4.697576702860358,4.295533717114648,602.0249867424814
81,81,0.20606060606060608,0.2918552036199095,617.0175160399722,2.490877098257984,2546,1336,4174,5.5238920938563005,4.056234500636968,607.4373894454783
82,82,0.18787878787878787,0.29280397022332505,614.5213213981708,2.4459045089007354,2520,1306,4156,5.009865174534485,4.207437298717289,605.3040189249198
83,83,0.1794871794871795,0.3246753246753247,613.7283488543554,2.556676880942544,2513,1323,4177,5.1373152260541275,4.414935799713635,604.1760978285863
84,84,0.19627039627039627,0.31116389548693585,620.4668615952297,2.4506370497047874,2561,1324,4144,4.836559754198884,3.96936144346346,611.6609403975658
85,85,0.18787878787878787,0.315136476426799,607.1406396347725,2.5677468515350688,2492,1302,4165,5.555848440923015,4.561461147712231,597.0233300461373
86,86,0.1874125874125874,0.291044776119403,601.996028650727,2.5534918306795897,2500,1312,4173,5.3608239468324665,4.046772588450297,592.5884321154438
87,87,0.18414918414918416,0.25569620253164554,597.5994102384699,2.545922233427901,2517,1334,4153,5.267427386629534,4.019018085618739,588.3129647662215
88,88,0.19673659673659674,0.28672985781990523,600.9370338005555,2.4798933608521305,2483,1277,4143,4.907504905054985,3.910364996832069,592.1191638986696
89,89,0.19673659673659674,0.28672985781990523,606.1961462602172,2.5294702018825843,2504,1318,4173,5.6744155836743015,4.4958608452649935,596.0258698312782
90,90,0.20932400932400927,0.2873051224944321,603.1244261340725,2.4495449662973208,2488,1270,4142,5.236653609407339,3.8855535356922166,594.002218988973
91,91,0.19673659673659674,0.3056872037914692,611.7326926320643,2.475174272001056,2564,1362,4186,4.975661246185551,4.140819617891687,602.6162117679862
92,92,0.1953379953379953,0.324582338902148,613.8026087455919,2.4532574240524254,2516,1314,4145,4.66636143143714,4.009788787899564,605.1264585262543
93,93,0.19207459207459207,0.3009708737864077,608.726274566116,2.5037319246164524,2510,1300,4157,5.392178865966757,4.557639679624943,598.7764560205263
94,94,0.19673659673659674,0.2914691943127962,598.0702522499191,2.5546734661073085,2499,1311,4166,5.28294290009914,4.513751479720399,588.2735578701008
95,95,0.19487179487179487,0.2703349282296651,601.9860450743987,2.467557493736221,2477,1265,4093,3.7366878631461167,3.5461315908698414,594.7032256203834
96,96,0.1822843822843823,0.2864450127877238,617.231119370121,2.553993141674048,2519,1315,4169,5.568588777841638,4.217278528308526,607.4452520639709
97,97,0.19067599067599067,0.26405867970660146,597.5241277349166,2.4517080995671106,2472,1278,4137,5.1844251337574985,4.163098089763851,588.1766045113959
98,98,0.19114219114219114,0.28536585365853656,617.1794050821802,2.4918265064366736,2531,1328,4148,5.103395312381396,4.2991240814962115,607.7768856883029
99,99,0.2111888111888112,0.32229580573951433,624.8769677280104,2.430741662994254,2570,1311,4158,4.87093402522545,4.0691110859291415,615.9369226168554
100,100,0.20466200466200465,0.3052391799544419,624.976470003813,2.499310942683626,2563,1327,4154,5.336075596978931,4.286573174694018,615.3538212321407
101,101,0.19673659673659674,0.2654028436018957,608.4975163864952,2.510634329623016,2552,1341,4183,4.788271466647878,4.224352216386663,599.484892703461
102,102,0.19254079254079254,0.2929782082324455,612.0251766877142,2.418000937607351,2461,1276,4119,4.576362036751573,3.942391803741714,603.5064228472216
103,103,0.1986013986013986,0.2793427230046948,619.2329897290867,2.6374695806913597,2530,1335,4199,6.0677160417804945,4.612743109835363,608.5525305774718
104,104,0.19813519813519812,0.2988235294117647,617.6044082155537,2.458879161473277,2545,1321,4162,4.98465319577205,4.186611424088617,608.4331435956931
105,105,0.1953379953379953,0.30071599045346065,618.0295700716023,2.5487722420572645,2535,1329,4148,5.433625579454158,4.013624058423953,608.582320433723
106,106,0.1944055944055944,0.2997601918465228,622.7113951140383,2.544506616915774,2562,1320,4151,5.346224644644099,4.645518470591461,612.7196519988029
107,107,0.1808857808857809,0.3170103092783505,600.6526557033458,2.4947204877764912,2498,1325,4167,4.7045167941803685,4.174673079415538,591.7734658297506
108,108,0.17668997668997669,0.2717678100263852,629.4240011579695,2.4394482682820917,2580,1336,4161,4.143791780875151,3.755970801077608,621.5242385760166
109,109,0.18974358974358974,0.2972972972972973,608.8170408695851,2.4834470705756804,2546,1332,4171,4.496398068676267,3.7353983824395605,600.5852444184709
110,110,0.1902097902097902,0.27450980392156865,614.1186879443452,2.478812688259425,2528,1368,4202,4.733728690098689,4.53907661890869,604.8458826353384
111,111,0.18927738927738927,0.2610837438423645,598.6664498213902,2.451851490071045,2498,1312,4146,4.409644055812741,3.58471546611896,590.6720902994588
112,112,0.1916083916083916,0.30656934306569344,624.0255403422617,2.5120969349149966,2557,1325,4169,5.099803804698545,4.344036315104728,614.5817002224599
113,113,0.1888111888111888,0.3012345679012346,624.8821223431922,2.5044127943663548,2522,1294,4175,4.992371691043576,4.0607386725589105,615.8290119795895
114,114,0.18694638694638693,0.3092269326683292,625.2583838470301,2.493046933016149,2547,1344,4179,5.054339312811116,4.082756467771379,616.1212880664472
115,115,0.17762237762237762,0.2519685039370079,623.3157348989615,2.4404208076609395,2550,1357,4170,4.03938971465676,4.369392762903861,614.9069524214023
116,116,0.193006993006993,0.2801932367149759,622.6448387491077,2.5092352303902303,2548,1335,4179,5.289772674346337,4.221393215310108,613.133672859453
117,117,0.19393939393939394,0.2548076923076923,594.8559502015381,2.43337359078273,2516,1335,4166,4.802427021506322,3.6544159157016063,586.3991072643307
118,118,0.19813519813519812,0.2776470588235294,611.3695977173128,2.517001108983464,2493,1293,4158,5.539849209078387,4.533250998664746,601.2964975095698
119,119,0.18461538461538465,0.28535353535353536,611.8471050944247,2.574351984926312,2532,1325,4200,4.9405883977362635,3.947764216152264,602.9587524805353
120,120,0.18414918414918416,0.29873417721518986,622.6939056914372,2.494842631503277,2516,1310,4155,5.114356635514542,4.203858585284233,613.3756904706387
121,121,0.17855477855477855,0.3080939947780679,622.4537471843673,2.460694724997873,2552,1315,4156,4.5320003117234124,4.232494522473025,613.6892523501723
122,122,0.18461538461538465,0.26262626262626265,626.4918071937809,2.526117815482498,2570,1341,4164,5.365271729478216,4.344066363534221,616.782469100768
123,123,0.19953379953379954,0.26635514018691586,611.7981576380099,2.5145789669439997,2526,1325,4180,5.535089800581285,4.168462332301386,602.094605505128
124,124,0.2,0.30303030303030304,615.4873204244022,2.462220841567049,2546,1347,4161,5.24896488365752,3.9450899164094126,606.2932656243345
125,125,0.19207459207459207,0.27912621359223305,631.1791636333772,2.492249989691385,2594,1346,4183,4.744124131284437,4.461577510349652,621.9734619917439
126,126,0.20932400932400927,0.3273942093541203,605.8319419618214,2.4805266587229866,2524,1325,4167,5.179181672937143,4.099297411047506,596.5534628778375
127,127,0.1804195804195804,0.268733850129199,620.8625561903632,2.4897172216163352,2536,1325,4159,4.78146808491508,4.013241217491978,612.0678468879547
128,128,0.1888111888111888,0.2814814814814815,629.3227859901602,2.488427292372292,2596,1345,4138,4.631137117539853,4.200828762703299,620.4908201099175
129,129,0.1888111888111888,0.3234567901234568,622.1618203324729,2.441141420294603,2547,1331,4138,5.151716949952979,4.029391619661149,612.9807117628577
130,130,0.18834498834498836,0.3217821782178218,607.5176773970124,2.4962849692980917,2566,1319,4132,5.016590019854721,3.913568978583205,598.5875183985753
131,131,0.18927738927738927,0.2955665024630542,610.6144800628856,2.398052965446824,2524,1303,4129,4.389632978143436,3.808849103039269,602.4159979817036
132,132,0.1874125874125874,0.2835820895522388,620.1821912021661,2.4646869104349536,2533,1321,4175,5.072232042270887,4.141582314668849,610.9683768452272
133,133,0.1944055944055944,0.28776978417266186,614.2134611410297,2.4753717087803953,2529,1320,4166,5.052175342246619,4.073067331012238,605.0882184677718
134,134,0.2013986013986014,0.33796296296296297,619.6879620035072,2.457243011283716,2525,1313,4165,5.436039820242216,3.630250394207596,610.6216717890568
135,135,0.20466200466200465,0.3280182232346241,631.8095999190872,2.485935418575356,2562,1313,4149,5.504163128349451,4.156027284527394,622.1494095062106
136,136,0.18787878787878787,0.3225806451612903,621.1052662370962,2.4421449208708386,2553,1324,4126,4.712363694319129,4.403488678939444,611.989413863838
137,137,0.1902097902097902,0.33578431372549017,610.1429505505748,2.6851181896969982,2523,1355,4185,6.316049380090168,4.7161139234603775,599.1107872470235
138,138,0.1916083916083916,0.291970802919708,631.3371808869889,2.5806545032096984,2532,1329,4146,6.072010652327019,4.47507283404316,620.7900974006185
139,139,0.18414918414918416,0.3012658227848101,613.8039408547613,2.654245325346837,2531,1358,4181,5.797633170474085,4.856797764901149,603.1495099193876
140,140,0.1780885780885781,0.274869109947644,617.2062075615502,2.419453614022719,2546,1315,4144,4.135905734548749,3.9974613740728833,609.07284045293
141,141,0.19207459207459207,0.3446601941747573,620.2347875071587,2.5165445215525315,2541,1311,4151,5.595628026343352,4.2172535073908,610.4219059734245
142,142,0.19627039627039627,0.323040380047506,634.6874032044755,2.412871326592507,2589,1333,4151,4.539370488722484,3.6909556414848934,626.4570770742681
143,143,0.18834498834498836,0.3118811881188119,612.5945110742042,2.4185206369649506,2510,1308,4154,4.535163490274719,3.995176057594711,604.0641715263346
144,144,0.19393939393939394,0.3052884615384616,606.0241754792754,2.41645331415002,2507,1313,4141,4.677947619484554,3.6942947055436917,597.6519331542469
145,145,0.18135198135198136,0.32390745501285345,619.3131351200861,2.5240064638984547,2569,1358,4177,4.959374042626265,4.345113792060333,610.0086472854
146,146,0.1953379953379953,0.2911694510739857,593.8604916353871,2.424146701637045,2489,1303,4137,4.572229556236598,3.687418962960409,585.6008431161905
147,147,0.19627039627039627,0.28978622327790976,613.0346946212911,2.4394492953087044,2547,1330,4152,4.784117254766018,4.2531164783588284,603.9974608881663
148,148,0.1780885780885781,0.31413612565445026,614.7309555065051,2.448744107942125,2500,1310,4162,4.555417237273118,3.851701618129834,606.3238366511029
149,149,0.19067599067599067,0.3031784841075795,608.2690915159643,2.5167322959454648,2515,1317,4148,5.399476166874216,4.360374335660343,598.5092410134283
150,150,0.1808857808857809,0.28350515463917525,602.0045134870751,2.4452903024258665,2509,1317,4153,4.589774337130764,3.8111562875323814,593.6035828624113
151,151,0.1916083916083916,0.2944038929440389,618.2642936893942,2.5853992654422986,2529,1310,4144,5.418723145013171,4.470991927175894,608.374578617206
152,152,0.17995337995337995,0.266839378238342,634.9873898885726,2.59929131972889,2573,1336,4164,5.2129976157715054,4.617946683728729,625.1564455890726
153,153,0.18601398601398605,0.2807017543859649,607.2992699459868,2.4962338382208085,2516,1300,4138,4.651759682606997,3.8358416140402944,598.8116686493395
154,154,0.19067599067599067,0.3202933985330073,622.4159540195373,2.599111379385137,2524,1344,4162,5.967420006067009,4.649073490866775,611.7994605226032
155,155,0.19487179487179487,0.3014354066985646,624.4053956860738,2.556731972247364,2542,1314,4175,5.30325794091558,4.671128274509615,614.4310094706487
156,156,0.1836829836829837,0.3197969543147208,591.4316825990488,2.4356136948771665,2491,1320,4138,4.520395456389041,3.4223269825491567,583.4889601601101
157,157,0.17995337995337995,0.3134715025906736,606.2723509804208,2.5311946484059,2533,1342,4162,4.724360772522541,3.9966764040304823,597.551313803869
158,158,0.1888111888111888,0.3185185185185185,607.9407115279821,2.5486821929705745,2489,1322,4187,5.510322753570539,4.358971837875007,598.0714169365376
159,159,0.19114219114219114,0.28292682926829266,614.8677202546578,2.568844521283673,2549,1335,4172,5.484458472791783,4.340934398240561,605.042327383627
160,160,0.20093240093240092,0.31786542923433875,629.4148082707109,2.4270192839562252,2548,1332,4157,4.916736702409546,4.106175497997879,620.3918960703047
161,161,0.18414918414918416,0.3215189873417721,609.9324824654051,2.4705081505664057,2508,1335,4157,5.148626053459104,3.6157975148705592,601.1680588970756
162,162,0.17482517482517482,0.272,620.249005869164,2.6084587337299165,2555,1353,4171,5.797732617583379,4.624910555331015,609.82636269625
163,163,0.19114219114219114,0.3048780487804878,613.3132397222406,2.3862017136556104,2543,1307,4115,4.151110531307654,3.72779641754783,605.434332773385
164,164,0.20372960372960366,0.3157894736842105,616.4742429905476,2.4500470002052466,2547,1356,4178,5.188809528303931,3.9999850938183625,607.2854483684257
165,165,0.1827505827505828,0.3469387755102041,602.0774545318417,2.3950222863701263,2496,1318,4150,4.006737188214837,3.518807893377018,594.5519094502496
166,166,0.1832167832167832,0.2595419847328244,616.5996941580555,2.5156413200287413,2520,1286,4149,4.759258091126708,4.082868483529237,607.7575675833988
167,167,0.1855477855477856,0.3015075376884422,601.7968134432813,2.45387710423484,2527,1339,4173,4.420161190460703,3.861893995363632,593.5147582574559
168,168,0.1794871794871795,0.2623376623376623,624.5895338606424,2.4640176852876654,2544,1322,4164,4.4760965578026175,3.877134608252625,616.2363026945864
169,169,0.19393939393939394,0.32211538461538464,611.155319347783,2.5557195123439755,2504,1299,4145,5.9686896084209,3.874734947110855,601.3118947922521
170,170,0.19953379953379954,0.3060747663551402,609.731986341554,2.476677322431559,2508,1316,4176,5.064459883964567,3.4287506462017436,601.2387758113888
171,171,0.1944055944055944,0.2949640287769784,602.9640751488986,2.452557747642249,2534,1354,4186,4.730358118265416,3.4246907445944665,594.8090262860396
172,172,0.1864801864801865,0.3025,602.3743506226848,2.4983385746380096,2502,1315,4154,5.172659265682918,3.7803185077766592,593.4213728492263
173,173,0.1958041958041958,0.2880952380952381,610.3783093829436,2.4443238994192376,2534,1305,4144,4.8847484954535645,3.89966163203661,601.5938992554552
174,174,0.18974358974358974,0.2972972972972973,617.6183484483889,2.580186467855308,2559,1328,4186,5.488098471926539,4.395488013389895,607.734761963073
175,175,0.2013986013986014,0.3125,610.6523962418914,2.6125811352886124,2515,1336,4165,6.647372314641063,4.398634511690634,599.6063894155616
176,176,0.19254079254079254,0.3292978208232445,600.8583211954392,2.4862173429703955,2496,1313,4167,4.991451316779148,4.156375475990038,591.7104944026709
177,177,0.17995337995337995,0.29533678756476683,612.1869313921013,2.4378686603527755,2511,1290,4129,4.8079538763909255,3.8642227881360984,603.5147547275742
178,178,0.18414918414918416,0.2683544303797468,608.7203075164025,2.6089192902408063,2518,1312,4175,6.191679336112353,4.419352135743218,598.1092760445463
179,179,0.19207459207459207,0.2645631067961165,609.247949630333,2.535386757394567,2520,1325,4154,5.474337379485056,4.5252758566064495,599.2483363942417
180,180,0.19114219114219114,0.2926829268292683,608.0539431501643,2.5784514024618432,2537,1328,4156,5.895702752159592,4.126397993608229,598.0318424043968
181,181,0.1953379953379953,0.315035799522673,619.9483445220319,2.5221126443246558,2532,1328,4156,5.369471805703005,4.190870459117465,610.3880022572131
182,182,0.20326340326340325,0.2981651376146789,601.1242372793711,2.423574402030189,2526,1330,4137,4.5235476868043305,3.63525846105551,592.9654311315112
183,183,0.1902097902097902,0.3088235294117647,613.9317208342045,2.4700859710667045,2528,1328,4152,5.091205659135307,4.164061906178826,604.676453268889
184,184,0.1855477855477856,0.3040201005025125,600.670806743216,2.418622677160273,2491,1276,4114,4.7589707137783845,3.6496880730265424,592.2621479564114
185,185,0.20046620046620048,0.2930232558139535,617.5095049929637,2.5539748818756802,2544,1335,4165,6.098349784111559,4.006120725738669,607.4050344831143
186,186,0.19766899766899768,0.28773584905660377,612.776007446594,2.465572222134385,2525,1312,4141,4.819412977415759,3.3392774438708206,604.6173170253072
187,187,0.1864801864801865,0.305,613.6128941683145,2.4528138207945136,2500,1289,4128,5.206374452352843,3.808248795880794,604.5982709200804
188,188,0.19207459207459207,0.3446601941747573,614.7619594187531,2.408856970612598,2549,1330,4137,4.723150935726381,3.5470317516419985,606.4917767313852
189,189,0.19207459207459207,0.27427184466019416,617.1990752304592,2.5615985793380656,2524,1343,4182,5.414950067211176,4.1671327211784925,607.6169924420714
190,190,0.19393939393939394,0.2956730769230769,627.240973114127,2.5538323472300077,2544,1351,4171,5.31277430700859,4.624045894025515,617.3041529130929
191,191,0.18181818181818185,0.2769230769230769,616.4945296878192,2.4859692116018186,2511,1304,4130,4.8840027404328294,4.269530253320728,607.3409966940668
192,192,0.19067599067599067,0.3325183374083129,611.2456540709876,2.478428534989177,2495,1291,4134,5.26608419681217,3.7618817533651256,602.2176881208112
193,193,0.1986013986013986,0.3004694835680751,605.7379669786969,2.480927977673216,2499,1291,4134,5.753683723173933,4.208345632653988,595.7759376228693
194,194,0.18787878787878787,0.2878411910669975,599.0102028732205,2.462395721151124,2487,1306,4147,4.762044806860197,3.4825766798310234,590.76558138653
195,195,0.19953379953379954,0.2757009345794392,610.2564076186302,2.513994616537078,2505,1322,4163,5.4460460810618185,4.4877312541495815,600.3226302834197
196,196,0.1958041958041958,0.3619047619047619,610.6968569671461,2.47953543625028,2498,1310,4148,5.454570621440934,3.898998470731047,601.3432878749742
197,197,0.1972027972027972,0.3120567375886525,623.6007142448325,2.521292366804087,2548,1319,4144,4.917351243445153,4.0205814042789445,614.6627815971083
198,198,0.19766899766899768,0.2830188679245283,602.5441697572841,2.474572082462501,2530,1309,4133,5.001393571232514,4.226023021262921,593.3167531647895
199,199,0.17902097902097902,0.2864583333333333,623.1802710860022,2.4807139017048514,2557,1317,4126,5.170164153363595,4.049993814576491,613.9601131180625
200,200,0.18414918414918416,0.3012658227848101,617.2457436445228,2.472481074189669,2529,1323,4142,5.1020618974727,4.2644344176318825,607.8792473294186
201,201,0.19813519813519812,0.2988235294117647,603.9873803926953,2.5298449249778923,2506,1326,4154,5.3771552840431625,4.443899365443781,594.1663257432068
202,202,0.18974358974358974,0.28992628992628994,611.7165557493328,2.475565112265634,2546,1323,4142,4.838364127218004,3.972550244559245,602.9056413775556
203,203,0.1864801864801865,0.315,611.7593123743815,2.4389982306934543,2509,1328,4147,4.8200219651157985,4.034932127042526,602.9043582822237
204,204,0.18834498834498836,0.2648514851485149,616.1463252521182,2.501812723711034,2534,1318,4153,5.142374535254729,4.030683498014314,606.9732672188495
205,205,0.1832167832167832,0.3002544529262087,616.3891757893642,2.5064945438245654,2506,1305,4138,5.248875297123762,4.48886281980363,606.6514376724375
206,206,0.1780885780885781,0.28534031413612565,595.6070919048273,2.4069275261146745,2482,1283,4103,3.6059697263264687,3.4349563106655068,588.5661658678348
207,207,0.1986013986013986,0.3004694835680751,607.38020030056,2.4745660750635774,2499,1299,4139,5.202143933273353,3.8530028164323453,598.3250535508553
208,208,0.1902097902097902,0.2818627450980392,604.9192214948501,2.463550800510686,2516,1360,4193,4.581241175426038,3.9926084917196607,596.3453718277054
209,209,0.1850815850815851,0.2795969773299748,608.9507726863901,2.470031017854873,2492,1322,4146,4.8168150079551815,3.864612600222849,600.269345078213
210,210,0.1916083916083916,0.26763990267639903,609.3060510188179,2.4677238334330993,2500,1311,4153,4.940803261929133,3.721033031105141,600.6442147257834
211,211,0.19114219114219114,0.2926829268292683,621.8461390769678,2.5565639415225117,2520,1321,4149,5.744754624855488,4.498570933600645,611.6028135185121
212,212,0.18787878787878787,0.2903225806451613,607.4287569694975,2.43943882139315,2501,1302,4132,4.691971606133544,3.9347619032094934,598.8020234601537
213,213,0.19627039627039627,0.2660332541567696,607.7137796492476,2.5368649064545106,2503,1313,4168,6.0208099481242465,4.269775621145775,597.4231940799781
214,214,0.2027972027972028,0.2413793103448276,592.6191878689607,2.380733967866196,2477,1276,4099,4.212402702044272,3.5955842309907937,584.8112009359247
215,215,0.20186480186480185,0.3094688221709007,599.7875895744128,2.4192875537563303,2462,1291,4143,4.3736586169656,4.251323726553911,591.1626072308941
216,216,0.1832167832167832,0.2926208651399491,594.9497784998982,2.4269858208091053,2476,1278,4116,4.632578967002781,3.625610577246344,586.6915889556493
217,217,0.17482517482517482,0.2853333333333333,620.4232799893772,2.5180399037661445,2520,1303,4121,5.377902085773882,4.407660385146287,610.6377175184563
218,218,0.1874125874125874,0.2661691542288557,610.7132062968503,2.5018391876419703,2484,1304,4133,5.280748280029508,4.506677290233958,600.9257807265865
219,219,0.1855477855477856,0.3065326633165829,600.8989886817616,2.5695882383002284,2489,1310,4148,5.784978646039481,4.6981028413578585,590.4159071943656
220,220,0.18834498834498836,0.2698019801980198,616.0731587706567,2.544097682814129,2503,1298,4140,5.2676038479659555,4.596961203685584,606.2085937190059
221,221,0.18834498834498836,0.2648514851485149,616.6613080730976,2.4744208379042534,2488,1283,4140,4.936243709637647,4.491489720419028,607.2335746430415
222,222,0.19813519813519812,0.2847058823529412,603.7703049554872,2.4691037413276824,2473,1263,4084,5.515098111824823,4.131699851651996,594.1235069920107
223,223,0.17902097902097902,0.3177083333333333,615.0987370772492,2.4928259516650337,2545,1331,4135,5.1669929737958205,3.9338496901816815,605.9978944132724
224,224,0.19067599067599067,0.3154034229828851,606.2908656302783,2.459738279343098,2463,1285,4112,5.105144990233572,3.8885117352963903,597.2972089047491
225,225,0.2013986013986014,0.30092592592592593,622.1024380020217,2.5376943108288104,2536,1325,4160,5.775479653209669,4.403323842429149,611.9236345063822
226,226,0.19393939393939394,0.28125,611.7550819041841,2.436461947603458,2492,1286,4116,4.99971891582124,4.203142249915033,602.5522207384487
227,227,0.1864801864801865,0.33,611.7784590532184,2.5378505368463937,2501,1326,4166,5.762259652342148,4.466250057354146,601.549949343522
228,228,0.1864801864801865,0.325,601.5397356117686,2.4772603125293817,2470,1310,4144,5.3779674798226775,4.067332390055365,592.0944357418913
229,229,0.20885780885780889,0.296875,597.0997963541159,2.5170087502509277,2471,1331,4142,5.848663396517267,4.3939830900387165,586.8571498675602
230,230,0.19207459207459207,0.3009708737864077,592.4866434340105,2.419880717287395,2455,1273,4116,4.730399684338577,3.618033821527444,584.1382099281446
231,231,0.19813519813519812,0.3176470588235294,601.8696197902743,2.4923811810807193,2492,1293,4130,5.562336468317657,4.116911997717615,592.1903713242384
232,232,0.19393939393939394,0.28125,586.7578151359606,2.379607899106152,2457,1278,4121,3.9279351648468386,3.484772377898385,579.345107593216
233,233,0.1804195804195804,0.3152454780361757,607.0648238223438,2.4032530557883627,2495,1302,4131,4.638053009006146,4.170948965745598,598.2558218475922
234,234,0.1808857808857809,0.2371134020618557,616.8859675951094,2.4269634330425696,2529,1308,4124,3.971213084433496,3.7295975423907057,609.185156968285
235,235,0.18461538461538465,0.3232323232323233,605.0105190758687,2.420987383803852,2502,1304,4126,4.93025961119965,4.1560398888947185,595.9242195757747
236,236,0.17762237762237762,0.3070866141732284,605.0897686029108,2.562901596137641,2505,1316,4150,5.5090369986543335,4.337331693223299,595.2433999110326
237,237,0.193006993006993,0.3188405797101449,604.2162041823534,2.449488706628517,2492,1304,4130,5.3318087187184044,3.942443411118117,594.9419520525182
238,238,0.2,0.2867132867132867,609.7195041654271,2.41419662760471,2507,1299,4126,4.506042260070577,3.8109715710591203,601.402490334297
239,239,0.1888111888111888,0.2814814814814815,613.4743902466116,2.5507504614527403,2481,1314,4155,5.662915416544191,4.557453698727127,603.2540211313412
240,240,0.1944055944055944,0.2949640287769784,608.2032540557665,2.3811655023005374,2518,1319,4125,4.538520278996615,3.569242721574702,600.0954910551958
241,241,0.18461538461538465,0.3106060606060606,620.465784700756,2.5041122359817183,2524,1328,4133,5.849406718306232,4.921761266074609,609.6946167163767
242,242,0.19067599067599067,0.34963325183374083,598.2136901879505,2.3695581490152193,2504,1299,4097,4.613955259425473,3.61732292262043,589.9824120059052
243,243,0.19207459207459207,0.27427184466019416,607.2791992369301,2.422704449042135,2482,1327,4130,4.464375179657638,3.889226551904197,598.9255975053701
244,244,0.19393939393939394,0.31009615384615385,597.1517347118961,2.4502161414791384,2463,1304,4111,4.555259226277872,3.7848998854660563,588.8115756001523
245,245,0.1832167832167832,0.2900763358778626,607.3477822426919,2.4288813445215047,2502,1295,4110,4.54954334736942,3.869942402088189,598.9282964932344
246,246,0.20093240093240092,0.29466357308584684,598.7123901339928,2.4787558667961878,2452,1292,4094,5.769806679722345,4.333964247126952,588.6086192071451
247,247,0.1822843822843823,0.3478260869565217,599.3359885845971,2.3887932738442235,2495,1293,4108,4.377199388395912,3.5078350067419373,591.4509541894603
248,248,0.19347319347319347,0.28674698795180725,595.9259545679458,2.445816968114491,2507,1321,4126,5.221268272662631,3.9766999885493193,586.7279863067348
249,249,0.18694638694638693,0.2942643391521197,611.3034745729517,2.4145589505269043,2527,1319,4116,4.766082900627026,3.5440957538279516,602.9932959184972
0,0,0.18834498834498836,0.2871287128712871,614.9423571968006,2.4603941115551,2526,1329,4150,4.951161304478291,4.313392163402429,605.6778037289213
1,1,0.19393939393939394,0.2836538461538461,591.5263970230527,2.453236724193125,2466,1308,4142,4.856762721338316,3.7958562537377794,582.8737780479776
2,2,0.18787878787878787,0.2853598014888337,589.1522296654924,2.4570420641201243,2478,1321,4090,4.681086389077271,4.025081168109802,580.4460621083051
3,3,0.19766899766899768,0.29009433962264153,596.9125674441863,2.4310180536243866,2488,1308,4108,4.627120372953064,4.170954040279256,588.1144930309557
4,4,0.17016317016317015,0.3123287671232877,594.456384571043,2.4128635329865578,2496,1312,4112,4.794900476892119,3.6618648587290616,585.9996192354208
5,5,0.18787878787878787,0.3200992555831266,608.875619097771,2.4523617579338537,2494,1287,4122,5.198540719566907,4.382118752524046,599.2949596256798
6,6,0.20046620046620048,0.2837209302325581,614.9915448775539,2.4970353735389748,2502,1319,4141,5.285005272008296,4.6833037487598155,605.0232358567857
7,7,0.1986013986013986,0.2981220657276995,612.0561284903789,2.5780411532845764,2506,1313,4139,6.0507541743550615,4.425394891169535,601.5799794248547
8,8,0.1902097902097902,0.2843137254901961,593.2704333355261,2.5411790157941723,2476,1337,4158,5.154337027477012,3.785738079758461,584.33035822829
9,9,0.1972027972027972,0.3215130023640662,615.2030837149272,2.6587098417311767,2504,1318,4142,5.957123999961076,4.845520400395954,604.4004393145708
10,10,0.17902097902097902,0.2864583333333333,578.8898417173058,2.4849096818282264,2470,1322,4131,4.906392906529574,3.912927624698287,570.0705211860783
11,11,0.1972027972027972,0.3333333333333333,609.9132480970995,2.4464035870132124,2475,1291,4114,4.875472506553702,3.86270277621369,601.1750728143325
12,12,0.1888111888111888,0.3135802469135803,598.5514887281375,2.4206218778278608,2487,1307,4149,4.882338768979988,3.7286582831739055,589.9404916759835
13,13,0.19627039627039627,0.29691211401425177,594.3775263989289,2.4491606605687783,2458,1291,4111,4.960644164820751,4.1119994389230135,585.3048827951852
14,14,0.1888111888111888,0.3308641975308642,599.7969163535903,2.40025931508048,2485,1312,4125,4.673706069576223,4.362284630273025,590.7609256537426
15,15,0.1808857808857809,0.29896907216494845,594.3640299959453,2.3772016537192977,2461,1295,4109,4.070603290116489,3.3328723719468165,586.9605543338812
16,16,0.1958041958041958,0.32142857142857145,606.5784190866773,2.396243216349589,2458,1260,4101,5.169338205066596,3.715749759592817,597.6933311220179
17,17,0.19673659673659674,0.2654028436018957,606.886330930369,2.4976537267943377,2478,1299,4119,5.872202565197622,4.323907495426308,596.6902208697458
18,18,0.1822843822843823,0.3273657289002558,602.6897410306797,2.54925617414293,2477,1307,4149,5.662575627853338,4.212245207710429,592.8149201951175
19,19,0.17715617715617715,0.2921052631578948,598.8160171660381,2.4961999075077155,2456,1294,4135,5.284065359845218,4.2778018701223095,589.2541499360702
20,20,0.2097902097902098,0.2866666666666667,605.8935487073958,2.4147201920499946,2536,1354,4155,5.038103387811832,3.9717984700700515,596.8836468495149
21,21,0.19207459207459207,0.2912621359223301,599.538771921933,2.4306632772762136,2481,1306,4142,4.586335638955679,3.8651599512397814,591.0872763317383
22,22,0.17575757575757575,0.2997347480106101,605.9811647017967,2.5059719313712803,2493,1293,4123,4.730271007641765,3.905262083528533,597.3456316106283
23,23,0.18974358974358974,0.28255528255528256,596.5208568242366,2.464816540899476,2501,1316,4128,5.413652152559955,3.891799275404408,587.2154053962715
